           1           0         197         197
    21   -0.995    0.470      5.967  0.000    -2.74     1.72  0.  0.   1
    21   -0.384    0.205     -0.099  0.000    -2.74     1.72  0.  0.   1
    21    1.860    0.305     -1.795  0.000    -2.74     1.72  0.  0.   1
    21    0.584    0.203      0.068  0.000    -2.74     1.72  0.  0.   1
    21   -0.517   -0.059      6.712  0.000    -2.40    -3.51  0.  0.   1
    21    0.697   -0.350      4.476  0.000    -2.40    -3.51  0.  0.   1
    21    0.711    0.076      2.656  0.000    -2.40    -3.51  0.  0.   1
    21   -1.599   -0.243      9.246  0.000    -2.40    -3.51  0.  0.   1
    21   -0.431    0.276     -0.164  0.000    -2.40    -3.51  0.  0.   1
    21   -1.006   -1.152      0.258  0.000    -2.40    -3.51  0.  0.   1
    21    0.025    0.028      0.844  0.000    -2.40    -3.51  0.  0.   1
    21   -0.905    0.961      2.140  0.000    -2.40    -3.51  0.  0.   1
    21    0.476    0.074      0.817  0.000    -2.40    -3.51  0.  0.   1
    21    0.156    0.218      1.313  0.000    -2.40    -3.51  0.  0.   1
    21   -1.181   -0.826      4.989  0.000    -2.40    -3.51  0.  0.   1
     1    0.264   -0.477     -0.428  0.010    -2.40    -3.51  0.  0.   1
    -1   -0.128   -1.381    -15.535  0.010    -2.40    -3.51  0.  0.   1
    21    0.947    1.229      2.522  0.000    -3.57     2.41  0.  0.   1
    21    0.250    0.135     -0.127  0.000    -3.57     2.41  0.  0.   1
    21   -0.830   -1.301      4.272  0.000    -3.57     2.41  0.  0.   1
    21   -0.290    0.607     -0.907  0.000    -3.57     2.41  0.  0.   1
    21   -1.209   -0.120     -0.742  0.000    -3.57     2.41  0.  0.   1
    21   -0.243   -2.836     -0.902  0.000    -3.57     2.41  0.  0.   1
    21   -3.060    0.351      3.206  0.000    -1.74     3.80  0.  0.   1
    21   -0.569    0.949      0.789  0.000    -1.74     3.80  0.  0.   1
    21   -2.487   -0.517     16.107  0.000    -1.74     3.80  0.  0.   1
    21   -0.322    0.191      0.134  0.000    -1.74     3.80  0.  0.   1
    21    0.646   -0.415      2.713  0.000    -1.74     3.80  0.  0.   1
    21   -0.390   -0.408      1.358  0.000    -1.74     3.80  0.  0.   1
    21    0.788   -0.621      4.882  0.000    -1.74     3.80  0.  0.   1
     1    0.198    0.349      1.327  0.010    -1.74     3.80  0.  0.   1
    -1   -1.183    0.637      0.305  0.010    -1.74     3.80  0.  0.   1
    21   -2.527    0.204     -0.778  0.000     3.26     3.95  0.  0.   1
    21    1.467    0.706     -1.700  0.000     3.26     3.95  0.  0.   1
    21   -0.257   -1.013     20.866  0.000     3.26     3.95  0.  0.   1
    21   -1.107    0.885      8.129  0.000     3.26     3.95  0.  0.   1
    21   -0.742    0.996      3.725  0.000     3.26     3.95  0.  0.   1
    21    0.288   -0.208     -0.123  0.000     3.26     3.95  0.  0.   1
    21    0.253   -0.783      5.602  0.000     4.19     1.51  0.  0.   1
    21    1.039    0.222      4.923  0.000     4.19     1.51  0.  0.   1
    21   -0.722   -0.288      1.184  0.000     4.19     1.51  0.  0.   1
    21    0.099    1.707      7.993  0.000     4.19     1.51  0.  0.   1
    21    0.186   -0.395      0.908  0.000     4.19     1.51  0.  0.   1
    21   -0.027    0.036      0.737  0.000     4.19     1.51  0.  0.   1
    21    0.697   -1.318      1.671  0.000     4.19     1.51  0.  0.   1
    21    1.386   -1.288      4.995  0.000     4.19     1.51  0.  0.   1
    21   -0.923   -1.010      1.272  0.000     4.19     1.51  0.  0.   1
    21    0.003    0.141      2.545  0.000     4.19     1.51  0.  0.   1
    21   -1.037   -1.392      2.592  0.000     4.19     1.51  0.  0.   1
    21   -0.460    0.910      4.562  0.000     4.19     1.51  0.  0.   1
    21    1.190   -1.181     11.084  0.000     4.19     1.51  0.  0.   1
    21    0.358    0.286      0.585  0.000     4.19     1.51  0.  0.   1
    21   -0.532   -0.650      4.773  0.000    -3.70    -1.49  0.  0.   1
    21    0.436    0.508      1.156  0.000    -3.70    -1.49  0.  0.   1
    21   -1.464    0.169      5.776  0.000    -3.70    -1.49  0.  0.   1
    21    0.241    0.192      9.479  0.000    -3.70    -1.49  0.  0.   1
    21   -0.336    0.557     -0.143  0.000    -3.70    -1.49  0.  0.   1
    21    0.412   -0.929      3.282  0.000    -1.14     1.90  0.  0.   1
    21   -0.358    0.763      0.026  0.000    -1.14     1.90  0.  0.   1
    21   -1.342   -0.724     -4.421  0.000    -1.14     1.90  0.  0.   1
    21    0.153   -1.443      6.550  0.000     1.38     0.88  0.  0.   1
    21    0.950   -0.098    -17.257  0.000     1.38     0.88  0.  0.   1
    21    1.988    1.791    -21.188  0.000     1.38     0.88  0.  0.   1
    21    0.536   -1.436     -6.267  0.000     1.38     0.88  0.  0.   1
    21    0.239    1.080     -1.960  0.000    -1.93    -2.02  0.  0.   1
    21    0.978    0.381     -1.891  0.000    -1.93    -2.02  0.  0.   1
    21    2.417    0.575      0.898  0.000    -1.93    -2.02  0.  0.   1
    21    0.128   -0.206     -0.072  0.000     0.76     2.33  0.  0.   1
    21   -0.132    0.257     -0.105  0.000     3.87    -0.46  0.  0.   1
    21   -0.465   -0.674      0.629  0.000     1.07    -5.74  0.  0.   1
    21    0.993   -0.970      8.346  0.000     1.07    -5.74  0.  0.   1
    21    0.383    0.040      1.858  0.000     1.07    -5.74  0.  0.   1
    21   -1.614    0.189      6.131  0.000     1.07    -5.74  0.  0.   1
    21   -0.301    0.814      4.356  0.000     0.51     2.48  0.  0.   1
    21    0.252   -0.362      3.390  0.000     0.51     2.48  0.  0.   1
    21    0.159   -1.454      8.116  0.000     0.51     2.48  0.  0.   1
    21   -0.931   -0.728     11.893  0.000    -0.77    -2.94  0.  0.   1
    21   -0.252    1.267      5.430  0.000    -0.77    -2.94  0.  0.   1
    21   -0.433   -0.426      2.558  0.000    -0.77    -2.94  0.  0.   1
    21   -0.110   -0.422      0.144  0.000    -0.77    -2.94  0.  0.   1
    21    0.424    1.085      4.614  0.000    -0.77    -2.94  0.  0.   1
    21    0.468   -0.852      3.585  0.000     1.53     1.58  0.  0.   1
    21   -0.371    0.343      0.351  0.000     1.53     1.58  0.  0.   1
    21   -0.425   -0.992     -2.046  0.000     1.53     1.58  0.  0.   1
    21    0.889   -1.082     -1.145  0.000     1.53     1.58  0.  0.   1
    21   -1.227   -0.032     10.237  0.000     1.53     1.58  0.  0.   1
    21   -0.529   -0.352     -0.790  0.000     1.53     1.58  0.  0.   1
    21   -0.468   -0.300     -0.050  0.000     1.53     1.58  0.  0.   1
    21   -0.077    1.875      3.025  0.000     1.53     1.58  0.  0.   1
    21    0.119   -0.742      3.675  0.000     1.53     1.58  0.  0.   1
    21    1.615    1.198      8.661  0.000     1.53     1.58  0.  0.   1
    21   -0.785    0.138      2.995  0.000     1.53     1.58  0.  0.   1
    21   -0.733    0.366      0.527  0.000     1.53     1.58  0.  0.   1
    21   -0.486    0.257      0.218  0.000     1.53     1.58  0.  0.   1
    21   -0.990   -2.869    -26.741  0.000     1.53     1.58  0.  0.   1
    21   -0.324    0.614     -2.563  0.000     1.53     1.58  0.  0.   1
    21   -1.126    0.520      8.483  0.000     1.53     1.58  0.  0.   1
    21    0.261   -0.155     -0.402  0.000     1.53     1.58  0.  0.   1
    21    3.173    3.730      0.080  0.000     1.53     1.58  0.  0.   1
    21    1.772    1.617     -1.068  0.000     1.53     1.58  0.  0.   1
    21   -0.454   -1.457      3.808  0.000     1.53     1.58  0.  0.   1
    21   -0.551   -5.925     10.519  0.000     1.53     1.58  0.  0.   1
    21    0.263   -1.849      2.332  0.000     1.53     1.58  0.  0.   1
    21    1.799   -1.172      4.519  0.000     1.53     1.58  0.  0.   1
    21    0.971   -1.849      5.882  0.000     1.53     1.58  0.  0.   1
    21    2.785    2.732     11.148  0.000    -1.97     1.71  0.  0.   1
    21    0.884   -2.503     10.549  0.000    -1.97     1.71  0.  0.   1
    21   -0.416   -0.015      0.620  0.000    -1.97     1.71  0.  0.   1
    21    0.934    0.113      3.594  0.000    -1.97     1.71  0.  0.   1
    21   -0.483    0.422      2.849  0.000    -2.26     2.50  0.  0.   1
    21   -0.097    1.005      2.607  0.000    -2.26     2.50  0.  0.   1
     3   -0.325    0.818      1.035  0.199    -2.26     2.50  0.  0.   1
    -3    1.383    0.848      6.211  0.199    -2.26     2.50  0.  0.   1
    21   -0.313    0.318      2.391  0.000    -2.26     2.50  0.  0.   1
    21   -1.033   -0.666      2.653  0.000    -2.26     2.50  0.  0.   1
    21   -1.200   -0.026      8.443  0.000    -2.26     2.50  0.  0.   1
    21   -0.327    1.662      4.286  0.000    -2.26     2.50  0.  0.   1
    21    0.505    0.695      1.955  0.000    -2.26     2.50  0.  0.   1
    21   -0.546    1.461      4.140  0.000    -2.26     2.50  0.  0.   1
    21   -0.757    0.003     -0.659  0.000    -2.26     2.50  0.  0.   1
    21    0.079    0.056     -2.351  0.000    -2.26     2.50  0.  0.   1
    21    1.356   -0.657     -4.219  0.000    -2.26     2.50  0.  0.   1
    21    1.612    2.178     -3.078  0.000    -2.26     2.50  0.  0.   1
    21    1.381    3.732     -3.397  0.000    -2.26     2.50  0.  0.   1
    21   -0.571    0.279      3.065  0.000    -2.26     2.50  0.  0.   1
    21    0.075   -0.375      0.207  0.000    -2.26     2.50  0.  0.   1
    21   -1.738    1.138      2.012  0.000    -2.26     2.50  0.  0.   1
    21    0.193    0.193     -0.434  0.000    -2.26     2.50  0.  0.   1
    21   -0.353   -2.550      1.554  0.000    -2.26     2.50  0.  0.   1
    21    0.353    0.743     20.331  0.000    -2.26     2.50  0.  0.   1
     1   -0.264   -0.219     -0.067  0.010    -2.54    -2.23  0.  0.   1
    -1   -0.587   -2.739      3.331  0.010    -2.54    -2.23  0.  0.   1
    21   -0.418   -0.190      2.701  0.000    -2.54    -2.23  0.  0.   1
    21   -0.532    0.579      0.797  0.000    -2.54    -2.23  0.  0.   1
    21    0.496   -0.065      1.019  0.000     1.56     3.52  0.  0.   1
    21   -0.977   -0.872      8.481  0.000     1.56     3.52  0.  0.   1
    21    0.088    1.086      6.943  0.000     1.56     3.52  0.  0.   1
    21    0.015   -0.432      1.565  0.000     1.56     3.52  0.  0.   1
    21    2.435   -1.886      5.741  0.000     1.56     3.52  0.  0.   1
    21   -0.484   -0.613      0.346  0.000     1.56     3.52  0.  0.   1
    21   -0.630    0.388     -0.797  0.000     1.56     3.52  0.  0.   1
    21   -1.835    0.501      1.061  0.000     1.56     3.52  0.  0.   1
    21    0.145    0.051     -0.306  0.000     1.56     3.52  0.  0.   1
    21   -0.271    0.659      1.722  0.000    -0.67    -0.96  0.  0.   1
    21    0.144   -0.933      0.127  0.000    -0.67    -0.96  0.  0.   1
    21    0.365   -1.692     12.105  0.000    -0.67    -0.96  0.  0.   1
    21    1.032    0.809      3.212  0.000    -0.67    -0.96  0.  0.   1
    21   -1.269   -0.955     -3.375  0.000    -0.67    -0.96  0.  0.   1
    21   -2.080    1.004     -3.184  0.000    -0.67    -0.96  0.  0.   1
    21    0.012    0.547     -0.916  0.000    -0.67    -0.96  0.  0.   1
    21    0.056    0.288     -0.465  0.000     1.98    -0.13  0.  0.   1
    21    0.292   -0.188     -0.256  0.000     1.98    -0.13  0.  0.   1
    21   -0.355    0.516      0.367  0.000     1.98    -0.13  0.  0.   1
    21    0.196   -0.401      0.138  0.000    -1.67    -2.00  0.  0.   1
    21    0.752    0.219      2.388  0.000    -1.67    -2.00  0.  0.   1
    21    1.065   -0.309      0.717  0.000    -1.67    -2.00  0.  0.   1
    21    1.053    1.446     -0.315  0.000    -1.67    -2.00  0.  0.   1
    21   -0.929    0.712      0.550  0.000     3.70     0.48  0.  0.   1
    21   -0.264    0.189     -0.071  0.000    -1.14    -0.50  0.  0.   1
    21    0.371    0.213      0.813  0.000    -1.14    -0.50  0.  0.   1
    21   -2.796   -0.349      9.320  0.000    -1.14    -0.50  0.  0.   1
    21   -0.007    0.017     -0.090  0.000    -1.14    -0.50  0.  0.   1
    21   -1.452    1.306     -2.011  0.000     0.34    -0.30  0.  0.   2
    21   -0.851   -1.315     -0.312  0.000     0.34    -0.30  0.  0.   2
    21   -1.421   -0.078      6.354  0.000     0.34    -0.30  0.  0.   2
    21    0.537   -0.649      1.089  0.000     0.34    -0.30  0.  0.   2
    21   -0.180   -0.952     -7.222  0.000     0.34    -0.30  0.  0.   2
    21    0.275    0.036     -6.628  0.000     0.34    -0.30  0.  0.   2
    21   -0.153    0.645     -0.898  0.000     0.34    -0.30  0.  0.   2
    21    0.485    1.079    -19.166  0.000    -2.20    -0.88  0.  0.   2
    21   -0.668    0.217     -0.446  0.000    -2.20    -0.88  0.  0.   2
    21   -0.531    1.451    -15.694  0.000     1.19    -0.16  0.  0.   2
    21    0.854    0.223    -11.338  0.000    -3.01    -0.74  0.  0.   2
    21   -0.530    0.401     -0.247  0.000    -3.01    -0.74  0.  0.   2
    21   -0.804   -0.441     -3.094  0.000    -1.68    -1.95  0.  0.   2
     1    0.042   -0.546     -1.150  0.010    -1.68    -1.95  0.  0.   2
    -1    0.736    0.232     -2.406  0.010    -1.68    -1.95  0.  0.   2
    21   -1.062    0.091     -0.321  0.000    -2.97     3.14  0.  0.   2
    21    0.115   -0.105     -7.194  0.000    -0.40    -2.78  0.  0.   2
    21   -0.281    0.312     -0.350  0.000    -0.40    -2.78  0.  0.   2
    21    0.255    1.131     -9.123  0.000    -0.40    -2.78  0.  0.   2
    21    0.499    0.206    -20.327  0.000    -0.40    -2.78  0.  0.   2
    21    0.913   -0.643    -11.908  0.000    -0.40    -2.78  0.  0.   2
    21    0.568   -0.205     -3.576  0.000    -0.40    -2.78  0.  0.   2
    21    0.788   -0.181     -1.094  0.000    -0.40    -2.78  0.  0.   2
    21    4.239    0.910     -2.020  0.000    -4.71     1.38  0.  0.   2
    21   -2.556   -0.777     -0.968  0.000    -4.71     1.38  0.  0.   2
    21    1.647   -2.071    -12.126  0.000    -4.71     1.38  0.  0.   2
    21   -0.243    0.497     -1.354  0.000    -0.78     2.11  0.  0.   2
    21    0.202    1.100     -3.986  0.000    -0.78     2.11  0.  0.   2
    21    0.777    2.538      0.827  0.000    -0.78     2.11  0.  0.   2
    21   -0.652    1.790     -0.149  0.000    -0.78     2.11  0.  0.   2
    21    1.176    0.900     -4.515  0.000    -0.78     2.11  0.  0.   2
    21   -0.138    0.148     -4.872  0.000    -0.78     2.11  0.  0.   2
    21   -0.432    0.011     -0.672  0.000    -0.78     2.11  0.  0.   2
    21   -0.362   -0.392      2.625  0.000     1.98    -1.65  0.  0.   2
    21    0.802   -0.167      4.363  0.000     1.98    -1.65  0.  0.   2
    21   -0.976    3.124     10.683  0.000     1.98    -1.65  0.  0.   2
    21    0.030   -0.070     -7.648  0.000     1.98    -1.65  0.  0.   2
    21    0.155   -0.076      0.590  0.000     1.98    -1.65  0.  0.   2
    21    0.832   -0.864     -8.971  0.000     1.98    -1.65  0.  0.   2
    21    0.122    0.438     -0.566  0.000     1.98    -1.65  0.  0.   2
    21   -1.494   -4.561     -0.683  0.000     1.98    -1.65  0.  0.   2
    21    0.733   -0.236      0.067  0.000    -1.26    -3.53  0.  0.   2
    21   -0.323   -0.870     -9.667  0.000     3.76     0.19  0.  0.   2
    21    0.225   -0.275     -5.674  0.000     3.76     0.19  0.  0.   2
    21   -0.078    0.619     -0.387  0.000     3.76     0.19  0.  0.   2
    21    1.265    0.239     -6.804  0.000     3.76     0.19  0.  0.   2
    21    1.106    0.341     -0.572  0.000     3.76     0.19  0.  0.   2
    21    3.504   -0.888     -4.264  0.000     0.01    -2.26  0.  0.   2
    21    2.179    0.827     -2.100  0.000     0.01    -2.26  0.  0.   2
    21   -1.559    1.149     -2.351  0.000     0.01    -2.26  0.  0.   2
    21   -1.467    0.537     -1.038  0.000     0.01    -2.26  0.  0.   2
    21   -2.662    0.077      0.908  0.000     0.01    -2.26  0.  0.   2
    21    1.060   -3.037     -2.965  0.000     0.01    -2.26  0.  0.   2
    21   -0.886   -0.062     -2.503  0.000     0.01    -2.26  0.  0.   2
    21    0.425    1.832     -1.292  0.000     0.01    -2.26  0.  0.   2
    21   -0.477   -0.155     -7.451  0.000     0.01    -2.26  0.  0.   2
    21    0.833   -0.625    -11.938  0.000     0.01    -2.26  0.  0.   2
    21    0.036    0.590     -2.058  0.000     0.01    -2.26  0.  0.   2
    21    1.628   -0.129     -5.106  0.000    -1.83    -2.82  0.  0.   2
    21   -0.347    0.241     -3.455  0.000    -1.83    -2.82  0.  0.   2
    21    0.153   -0.043      0.094  0.000    -1.83    -2.82  0.  0.   2
    21    0.120    1.171     -3.644  0.000    -1.83    -2.82  0.  0.   2
    21    0.566   -0.545     -3.186  0.000    -0.27    -0.62  0.  0.   2
    21    0.157    0.343     -7.691  0.000    -0.27    -0.62  0.  0.   2
    21   -0.122   -0.120      0.820  0.000    -0.27    -0.62  0.  0.   2
    21   -0.956    0.662     -2.875  0.000    -0.27    -0.62  0.  0.   2
    21   -1.029   -0.378     -0.417  0.000    -0.27    -0.62  0.  0.   2
    21   -2.642   -0.423     -3.450  0.000    -0.27    -0.62  0.  0.   2
    21    5.056   -0.414     -5.839  0.000    -0.27    -0.62  0.  0.   2
    21    0.353    0.022     -0.411  0.000    -0.27    -0.62  0.  0.   2
    21   -0.495   -0.450     -1.502  0.000    -0.27    -0.62  0.  0.   2
    21   -1.033    0.776    -10.091  0.000    -0.27    -0.62  0.  0.   2
    21    0.479    0.614     -1.295  0.000    -0.27    -0.62  0.  0.   2
    21   -0.363    0.475     -6.268  0.000    -0.27    -0.62  0.  0.   2
    21   -1.722   -1.405     -0.183  0.000    -0.27    -0.62  0.  0.   2
    21   -0.936    0.327      0.050  0.000    -0.27    -0.62  0.  0.   2
    21   -0.252   -0.107     -0.162  0.000    -0.27    -0.62  0.  0.   2
    21   -0.639   -0.514     -1.076  0.000    -0.27    -0.62  0.  0.   2
    21   -3.064    1.615     -2.915  0.000    -0.27    -0.62  0.  0.   2
    21   -0.198    0.569     -6.832  0.000    -0.27    -0.62  0.  0.   2
    21    0.435    0.005     -0.485  0.000    -0.27    -0.62  0.  0.   2
    21   -0.976    0.726    -16.304  0.000     1.23    -0.73  0.  0.   2
    21   -0.106    0.220     -0.410  0.000     1.23    -0.73  0.  0.   2
    21   -0.394   -0.954     -5.475  0.000     1.23    -0.73  0.  0.   2
    21    0.853   -0.888     -5.928  0.000     1.23    -0.73  0.  0.   2
    21    0.169   -0.485     -0.629  0.000     1.23    -0.73  0.  0.   2
    21   -1.121    0.362     -5.137  0.000    -0.44     2.22  0.  0.   2
    21   -0.999    2.003     -5.338  0.000    -0.44     2.22  0.  0.   2
    21    0.543    0.323     -1.263  0.000    -0.44     2.22  0.  0.   2
    21    2.411    1.673     -4.902  0.000    -0.44     2.22  0.  0.   2
    21    1.983   -0.923     -2.674  0.000    -0.44     2.22  0.  0.   2
    21    0.645    1.908      1.873  0.000     3.13    -4.02  0.  0.   2
    21    0.601    0.087      1.230  0.000     3.13    -4.02  0.  0.   2
    21    1.068   -0.593     -0.869  0.000     0.39     1.58  0.  0.   2
    21    0.929    0.299      0.050  0.000     0.09     5.17  0.  0.   2
    21   -0.216    1.402      2.230  0.000     0.09     5.17  0.  0.   2
    21    1.726    3.274      4.547  0.000     0.09     5.17  0.  0.   2
    21   -0.488    0.506      0.385  0.000     0.09     5.17  0.  0.   2
    21   -1.816   -0.468      3.137  0.000     0.09     5.17  0.  0.   2
    21    0.482    0.164     -6.583  0.000    -2.79    -3.10  0.  0.   2
    21   -0.674    1.180     -2.373  0.000    -2.79    -3.10  0.  0.   2
    21   -3.534   -1.429     -2.750  0.000    -2.79    -3.10  0.  0.   2
    21   -0.111    0.395     -1.960  0.000    -2.79    -3.10  0.  0.   2
    21   -0.515   -0.028     -0.813  0.000    -2.79    -3.10  0.  0.   2
    21    0.558   -0.037     -2.871  0.000    -2.79    -3.10  0.  0.   2
    21    0.846    1.397     -3.293  0.000    -2.79    -3.10  0.  0.   2
    21   -1.626   -2.558     -2.017  0.000    -2.79    -3.10  0.  0.   2
    21    0.569   -0.369      1.322  0.000    -2.79    -3.10  0.  0.   2
    21    0.256    1.436     -2.969  0.000    -2.79    -3.10  0.  0.   2
    21   -0.505   -0.771     -4.892  0.000    -2.79    -3.10  0.  0.   2
    21   -0.372   -0.416     -0.443  0.000    -3.71     0.98  0.  0.   2
    21   -0.674   -0.042     -2.983  0.000     2.73    -0.22  0.  0.   2
    21    0.251    1.974     -0.754  0.000     2.73    -0.22  0.  0.   2
    21   -0.024    0.273      0.264  0.000     2.73    -0.22  0.  0.   2
    21   -0.316    1.262     -3.880  0.000     2.73    -0.22  0.  0.   2
    21    2.512   -0.403     -3.007  0.000     2.73    -0.22  0.  0.   2
    21   -0.418    0.046      0.157  0.000     2.73    -0.22  0.  0.   2
    21   -0.132   -0.266     -1.005  0.000     2.73    -0.22  0.  0.   2
    21    0.819   -0.089     -4.809  0.000     2.73    -0.22  0.  0.   2
    21   -0.775    0.221     -1.618  0.000     2.73    -0.22  0.  0.   2
    21    0.670   -0.813     22.788  0.000     2.73    -0.22  0.  0.   2
    21   -0.597    0.258      6.172  0.000     2.73    -0.22  0.  0.   2
    21   -0.560   -0.559      3.887  0.000     2.73    -0.22  0.  0.   2
    21   -0.040   -0.374      0.971  0.000     2.73    -0.22  0.  0.   2
    21   -1.085    0.628     -6.228  0.000     0.19     0.75  0.  0.   2
    21    0.501    0.754     -2.466  0.000     0.19     0.75  0.  0.   2
    21    1.070   -0.390    -12.619  0.000     0.19     0.75  0.  0.   2
    21    0.114    1.159      5.363  0.000     2.95     1.87  0.  0.   2
    21   -1.412   -0.582     -2.702  0.000    -2.48    -2.64  0.  0.   2
    21    1.050    0.008     -5.822  0.000    -2.48    -2.64  0.  0.   2
    21   -0.479   -0.237      0.128  0.000    -2.48    -2.64  0.  0.   2
    21    0.217    1.400     -1.631  0.000    -2.48    -2.64  0.  0.   2
    21    1.278    0.404     -0.752  0.000    -2.48    -2.64  0.  0.   2
    21    0.041    0.884      0.015  0.000    -2.48    -2.64  0.  0.   2
    21    0.041    0.181      0.259  0.000    -2.48    -2.64  0.  0.   2
    21    0.883    0.191     -0.849  0.000    -2.48    -2.64  0.  0.   2
    21   -0.406   -0.724     -1.473  0.000    -2.48    -2.64  0.  0.   2
    21   -1.488    0.193     -5.350  0.000    -2.48    -2.64  0.  0.   2
    21   -0.651    0.688     -1.086  0.000    -2.48    -2.64  0.  0.   2
    21   -1.195   -0.389    -11.277  0.000    -2.48    -2.64  0.  0.   2
    21   -0.416    0.524     -1.166  0.000    -2.48    -2.64  0.  0.   2
    21    0.039    0.141     -0.163  0.000    -2.48    -2.64  0.  0.   2
    21    2.597   -2.165      3.541  0.000    -2.48    -2.64  0.  0.   2
    21   -0.160    0.162     -6.053  0.000    -2.48    -2.64  0.  0.   2
    21    0.768   -0.378     -6.313  0.000    -2.48    -2.64  0.  0.   2
    21   -1.318   -1.004      3.335  0.000    -0.04    -4.99  0.  0.   2
    21   -0.806    0.499      1.505  0.000    -0.04    -4.99  0.  0.   2
     1    0.361   -0.142      2.003  0.010    -0.04    -4.99  0.  0.   2
    -1    0.754    1.811      2.122  0.010    -0.04    -4.99  0.  0.   2
    21   -1.985   -0.575     -3.870  0.000    -0.04    -4.99  0.  0.   2
    21    0.656   -0.149     -4.733  0.000    -0.04    -4.99  0.  0.   2
    21    0.661    0.636     -2.109  0.000    -0.04    -4.99  0.  0.   2
    21   -1.096    0.185      0.622  0.000    -0.04    -4.99  0.  0.   2
    21    0.765    0.239     -0.280  0.000    -0.04    -4.99  0.  0.   2
    21   -0.629   -0.434     -6.883  0.000    -0.04    -4.99  0.  0.   2
    21    0.676   -0.060     -0.884  0.000    -0.04    -4.99  0.  0.   2
    21    0.062   -0.219      0.319  0.000    -0.04    -4.99  0.  0.   2
    21   -0.890   -0.646      4.597  0.000    -0.04    -4.99  0.  0.   2
    21    1.626    0.371     24.455  0.000    -0.04    -4.99  0.  0.   2
    21    0.606    0.001     -0.545  0.000    -0.04    -4.99  0.  0.   2
    21    0.052    0.647     -4.746  0.000    -0.04    -4.99  0.  0.   2
    21    0.910   -1.083    -12.887  0.000    -0.04    -4.99  0.  0.   2
    21    0.280    0.068      0.320  0.000    -0.04    -4.99  0.  0.   2
     2    0.258   -0.506     -3.216  0.006    -0.04    -4.99  0.  0.   2
    -2    1.208    0.021     -3.469  0.006    -0.04    -4.99  0.  0.   2
    21   -1.206    0.271     -7.964  0.000    -0.04    -4.99  0.  0.   2
    21    0.668   -0.854     -1.904  0.000    -0.04    -4.99  0.  0.   2
    21   -0.492    0.376     -0.389  0.000    -0.04    -4.99  0.  0.   2
    21   -2.911   -1.511     -2.231  0.000    -3.62     1.06  0.  0.   2
    21   -0.028    0.307      0.441  0.000     0.01    -1.88  0.  0.   2
    21    0.255    0.632     -0.321  0.000     0.01    -1.88  0.  0.   2
    21    1.286    1.262     -7.104  0.000     0.01    -1.88  0.  0.   2
    21   -0.149    0.368     -0.051  0.000     0.01    -1.88  0.  0.   2
    21   -2.128   -1.333      7.613  0.000     0.01    -1.88  0.  0.   2
    21   -0.769   -0.605      7.582  0.000     0.01    -1.88  0.  0.   2
    21    0.330    0.421      0.833  0.000     0.01    -1.88  0.  0.   2
    21   -1.020   -0.623      0.295  0.000     0.01    -1.88  0.  0.   2
    21   -1.132    0.090      1.975  0.000     0.01    -1.88  0.  0.   2
    21   -0.318    0.363      0.254  0.000     0.01    -1.88  0.  0.   2
    21   -0.456   -1.199     -2.207  0.000     0.01    -1.88  0.  0.   2
    21    0.122   -0.701     -5.533  0.000     0.01    -1.88  0.  0.   2
    21    0.456    0.346    -11.450  0.000     0.01    -1.88  0.  0.   2
    21   -0.662   -0.618     -6.701  0.000     0.01    -1.88  0.  0.   2
    21    1.170    1.255    -13.904  0.000    -2.67     2.33  0.  0.   2
    21   -0.445   -0.540     -6.651  0.000    -3.06    -1.48  0.  0.   2
    21    0.256    0.222     -0.366  0.000    -3.06    -1.48  0.  0.   2
    21    0.219   -1.597    -33.091  0.000    -3.06    -1.48  0.  0.   2
    21   -0.962   -1.921     -1.204  0.000     0.70    -3.79  0.  0.   2
    21    0.411    1.908     -7.114  0.000     0.70    -3.79  0.  0.   2
    21   -0.169   -0.125      0.190  0.000     0.70    -3.79  0.  0.   2
    21   -0.721   -0.114      0.794  0.000     0.70    -3.79  0.  0.   2
    21   -1.073    0.549     -0.989  0.000     0.70    -3.79  0.  0.   2
    21   -0.325   -0.121     -2.888  0.000     0.70    -3.79  0.  0.   2
    21    0.038   -0.377     -0.574  0.000     0.70    -3.79  0.  0.   2
    21    0.661    1.106     -2.670  0.000     0.70    -3.79  0.  0.   2
    21   -0.621   -2.081      0.061  0.000     0.70    -3.79  0.  0.   2
    21   -0.575   -1.639      1.032  0.000     0.70    -3.79  0.  0.   2
    21   -0.516   -0.792     -2.211  0.000     0.70    -3.79  0.  0.   2
    21    0.600   -0.070     -1.542  0.000     0.70    -3.79  0.  0.   2
    21   -0.488    0.381     -2.119  0.000    -1.20     2.67  0.  0.   2
    21    0.525    0.047     -4.629  0.000    -1.20     2.67  0.  0.   2
    21   -0.361    0.989     -4.216  0.000    -1.20     2.67  0.  0.   2
    21    0.676    0.819     -6.277  0.000    -1.20     2.67  0.  0.   2
    21    0.433   -1.150    -12.760  0.000    -1.20     2.67  0.  0.   2
    21    0.175    0.040      0.071  0.000    -1.20     2.67  0.  0.   2
    21   -0.121   -0.165     -0.154  0.000    -1.20     2.67  0.  0.   2
    21    0.557    0.185     -2.459  0.000    -1.20     2.67  0.  0.   2
    21   -0.411   -0.192     -5.313  0.000    -1.20     2.67  0.  0.   2
    21    0.249    0.269     -0.677  0.000    -1.20     2.67  0.  0.   2
