           1           0         197         197
    21    0.764   -0.424     -1.136  0.000     1.10     1.51  0.  0.   2
    21    0.471   -4.028     -4.163  0.000     1.10     1.51  0.  0.   2
    21   -0.019    0.420     -0.510  0.000     1.10     1.51  0.  0.   2
    21    0.576   -0.240     -1.290  0.000     1.10     1.51  0.  0.   2
    21   -0.217    0.546     -4.095  0.000     1.10     1.51  0.  0.   2
    21    0.689    1.315    -13.920  0.000     1.10     1.51  0.  0.   2
    21   -0.908    0.187    -11.140  0.000     2.68    -6.87  0.  0.   2
    21    0.476    0.129     -0.022  0.000     2.68    -6.87  0.  0.   2
    21    0.746    0.770      0.039  0.000     2.68    -6.87  0.  0.   2
    21    1.320    1.769      7.906  0.000     2.68    -6.87  0.  0.   2
    21    0.545   -0.162      1.214  0.000     2.68    -6.87  0.  0.   2
    21   -0.270   -0.100      0.389  0.000     2.68    -6.87  0.  0.   2
    21   -1.369   -0.744      0.442  0.000    -0.40    -4.98  0.  0.   2
    21    0.151   -0.412     -0.143  0.000    -0.40    -4.98  0.  0.   2
    21    0.605   -0.014     -0.959  0.000    -0.40    -4.98  0.  0.   2
    21   -0.286   -0.709     -4.670  0.000    -0.40    -4.98  0.  0.   2
    21    0.954   -0.489     -0.131  0.000    -0.40    -4.98  0.  0.   2
    21    1.604   -0.150     -6.517  0.000    -1.21    -1.94  0.  0.   2
    21   -1.156    0.725     -3.884  0.000    -1.21    -1.94  0.  0.   2
    21   -1.218   -0.355     -7.884  0.000    -1.21    -1.94  0.  0.   2
    21    0.552   -0.712     -6.222  0.000    -1.21    -1.94  0.  0.   2
    21   -0.085   -0.745     -1.472  0.000    -1.21    -1.94  0.  0.   2
    21   -0.760   -0.024     -5.836  0.000    -1.21    -1.94  0.  0.   2
    21    0.821   -0.839     -3.276  0.000    -1.21    -1.94  0.  0.   2
    21   -1.350   -1.616     -0.136  0.000     0.00    -3.07  0.  0.   2
    21    2.040   -1.386      2.373  0.000     0.00    -3.07  0.  0.   2
    21    0.043   -0.515      1.348  0.000     0.00    -3.07  0.  0.   2
    21    0.338    0.978      0.888  0.000     0.00    -3.07  0.  0.   2
    21   -0.567    0.579      0.231  0.000     0.19     2.08  0.  0.   2
    21    0.558   -0.789     -1.722  0.000     0.19     2.08  0.  0.   2
    21    1.384   -0.330     -2.629  0.000     0.19     2.08  0.  0.   2
    21    0.226   -0.408     -0.288  0.000     0.19     2.08  0.  0.   2
    21   -0.275   -0.192     -4.578  0.000     0.19     2.08  0.  0.   2
    21   -0.017    0.215     -0.265  0.000     0.19     2.08  0.  0.   2
    21   -0.323    0.414     -8.647  0.000     0.19     2.08  0.  0.   2
    21   -0.027   -0.611     -2.169  0.000     0.19     2.08  0.  0.   2
    21    0.323    1.720    -18.987  0.000     2.71     3.30  0.  0.   2
    21   -3.458    0.951    -10.470  0.000     2.71     3.30  0.  0.   2
    21   -0.592   -0.024     -2.998  0.000     2.71     3.30  0.  0.   2
    21    1.055    0.710     -5.584  0.000     2.71     3.30  0.  0.   2
    21    0.363   -0.085     -5.496  0.000     2.71     3.30  0.  0.   2
    21   -2.196    0.020     -9.734  0.000     2.71     3.30  0.  0.   2
    21    0.913   -0.969     -8.701  0.000     2.71     3.30  0.  0.   2
    21    0.284   -0.270      4.678  0.000     2.71     3.30  0.  0.   2
    21    2.483    0.702      7.276  0.000     2.71     3.30  0.  0.   2
    21   -2.345    0.668     -4.694  0.000    -6.56     2.34  0.  0.   2
    21    0.982    0.112     -1.954  0.000     0.90     1.01  0.  0.   2
    21    0.583    0.254     -2.293  0.000     0.90     1.01  0.  0.   2
    21   -0.665    1.060    -12.981  0.000     3.21    -2.05  0.  0.   2
    21    0.229    0.378      0.006  0.000     0.01    -2.41  0.  0.   2
    21    0.285   -0.667     -3.621  0.000     0.01    -2.41  0.  0.   2
    21    0.425    0.063     -4.691  0.000     0.01    -2.41  0.  0.   2
    21   -0.100   -0.815     -1.977  0.000     0.01    -2.41  0.  0.   2
    21    0.369    0.052     -0.218  0.000     0.01    -2.41  0.  0.   2
    21   -1.114    0.617     -1.638  0.000     0.01    -2.41  0.  0.   2
    21    0.833   -1.034     -1.411  0.000     0.01    -2.41  0.  0.   2
    21   -0.222   -0.055      0.303  0.000     0.01    -2.41  0.  0.   2
    21    0.408    0.903     -3.429  0.000     0.01    -2.41  0.  0.   2
    21   -0.178   -0.350     -1.160  0.000     0.01    -2.41  0.  0.   2
    21    0.163    2.475     -5.151  0.000     0.01    -2.41  0.  0.   2
    21   -2.091   -1.257     -5.760  0.000     0.01    -2.41  0.  0.   2
    21    0.136   -1.112     -1.415  0.000     0.01    -2.41  0.  0.   2
     1    0.234   -0.588     -0.004  0.010     0.01    -2.41  0.  0.   2
    -1    4.101   -0.453     -4.864  0.010     0.01    -2.41  0.  0.   2
    21   -0.139   -0.075     -0.213  0.000    -0.60    -0.96  0.  0.   2
    21    3.103   -4.027      1.763  0.000    -0.60    -0.96  0.  0.   2
    21    0.876    0.565     -0.448  0.000    -0.60    -0.96  0.  0.   2
    21   -2.823   -0.593     -3.872  0.000    -0.60    -0.96  0.  0.   2
    21   -0.947    1.306     -2.092  0.000    -0.60    -0.96  0.  0.   2
    21    0.069    0.638     -2.117  0.000    -0.60    -0.96  0.  0.   2
    21   -1.094    0.475     -2.181  0.000    -0.60    -0.96  0.  0.   2
    21    1.008   -0.593     -1.879  0.000    -0.60    -0.96  0.  0.   2
    21    1.722   -0.779    -14.320  0.000    -1.08     3.97  0.  0.   2
    21   -0.377   -0.181     -3.826  0.000    -1.08     3.97  0.  0.   2
    21   -0.720   -0.935     -7.720  0.000    -1.08     3.97  0.  0.   2
    21   -0.101   -0.139     -0.238  0.000    -1.08     3.97  0.  0.   2
    21    0.208   -0.132     -1.491  0.000    -1.08     3.97  0.  0.   2
    21    0.029   -0.952     -3.010  0.000    -2.46     2.61  0.  0.   2
    21    0.378   -0.544     -3.523  0.000    -2.46     2.61  0.  0.   2
    21   -0.522   -1.790     -4.426  0.000    -2.46     2.61  0.  0.   2
    21    0.157   -0.004     -0.071  0.000    -2.46     2.61  0.  0.   2
    21   -0.042   -0.456      0.012  0.000    -2.46     2.61  0.  0.   2
    21    2.518   -1.007     -1.312  0.000    -2.46     2.61  0.  0.   2
    21    0.888   -0.329     -4.171  0.000    -2.46     2.61  0.  0.   2
    21   -0.297    0.011      0.364  0.000    -0.67    -2.48  0.  0.   2
    21   -0.247   -0.678      1.573  0.000    -0.67    -2.48  0.  0.   2
    21    1.292   -1.798      6.689  0.000    -0.67    -2.48  0.  0.   2
    21    0.480   -0.472      0.639  0.000    -0.67    -2.48  0.  0.   2
    21   -0.105   -0.003     -0.052  0.000    -0.67    -2.48  0.  0.   2
    21   -0.709    0.881    -15.898  0.000    -0.67    -2.48  0.  0.   2
    21    0.479   -0.329     -1.867  0.000    -1.30     1.71  0.  0.   2
    21   -0.625    0.890     -6.779  0.000    -1.30     1.71  0.  0.   2
    21   -0.456   -0.379      0.458  0.000    -1.30     1.71  0.  0.   2
    21   -1.757    0.335      8.022  0.000    -1.30     1.71  0.  0.   2
    21   -0.613    0.508     -0.068  0.000    -1.30     1.71  0.  0.   2
    21    0.244   -0.081     -2.834  0.000    -1.30     1.71  0.  0.   2
    21    1.514   -0.764     -1.679  0.000    -1.30     1.71  0.  0.   2
    21    1.152   -0.169     -8.778  0.000    -1.30     1.71  0.  0.   2
    21    0.322   -0.362     -3.831  0.000    -1.30     1.71  0.  0.   2
    21   -1.102    0.052     -4.033  0.000    -1.30     1.71  0.  0.   2
    21   -1.154    0.763    -12.424  0.000    -1.30     1.71  0.  0.   2
    21   -0.032    0.532    -15.535  0.000    -1.30     1.71  0.  0.   2
    21   -0.115   -0.613     -5.687  0.000    -1.30     1.71  0.  0.   2
    21   -0.124   -0.508      0.295  0.000     0.59    -2.40  0.  0.   2
    21   -1.270   -0.415     -4.789  0.000     0.59    -2.40  0.  0.   2
    21   -0.790    0.716     -3.022  0.000     0.59    -2.40  0.  0.   2
    21   -0.825   -0.067      1.255  0.000    -0.33     0.08  0.  0.   2
    21   -0.799   -0.057     -2.264  0.000    -0.33     0.08  0.  0.   2
    21   -2.135    0.157     16.836  0.000    -0.33     0.08  0.  0.   2
    21    0.109   -0.315     -0.122  0.000    -0.33     0.08  0.  0.   2
    21   -0.389    1.101     -2.978  0.000    -0.33     0.08  0.  0.   2
    21    0.921   -0.227     -8.684  0.000    -0.33     0.08  0.  0.   2
    21   -1.423   -0.444     -4.364  0.000     1.66    -0.65  0.  0.   2
    21    0.735   -2.137      4.012  0.000     1.66    -0.65  0.  0.   2
    21    1.069    0.681      1.296  0.000     1.66    -0.65  0.  0.   2
    21   -0.636   -0.431     -1.600  0.000     1.66    -0.65  0.  0.   2
    21   -0.479    0.822     -3.523  0.000     1.66    -0.65  0.  0.   2
    21    0.514    0.366     -0.583  0.000     1.66    -0.65  0.  0.   2
     4   -1.707    0.325     -1.496  1.350     1.08    -1.78  0.  0.   3
    21    0.019   -0.777     -0.682  0.000     1.08    -1.78  0.  0.   3
    21    0.258    0.691     -2.534  0.000     1.08    -1.78  0.  0.   3
    21   -0.597   -0.270     -6.478  0.000     1.08    -1.78  0.  0.   3
    21    0.677   -1.537      0.111  0.000     1.08    -1.78  0.  0.   3
    -4    0.947    0.706      1.042  1.350     1.08    -1.78  0.  0.   3
    21    0.701   -1.103      6.463  0.000     1.20    -1.56  0.  0.   3
    21   -0.727    0.243     -2.228  0.000     1.20    -1.56  0.  0.   3
    21   -0.347   -0.064    -13.709  0.000     1.20    -1.56  0.  0.   3
    21   -0.347    0.307     -0.754  0.000     1.20    -1.56  0.  0.   3
    21    0.256    2.255      7.507  0.000     1.20    -1.56  0.  0.   3
    21   -0.732   -2.052      0.846  0.000     1.20    -1.56  0.  0.   3
    21    0.558    0.489      0.678  0.000     1.20    -1.56  0.  0.   3
    21    0.958   -0.284     -0.116  0.000     1.20    -1.56  0.  0.   3
    21    0.128    0.528      0.167  0.000     1.17    -0.37  0.  0.   3
    21   -0.217    0.030      0.007  0.000     1.17    -0.37  0.  0.   3
    21   -0.284   -2.636      4.987  0.000     1.17    -0.37  0.  0.   3
    21   -1.016   -0.647      0.889  0.000     1.17    -0.37  0.  0.   3
    21   -2.217    0.878      5.567  0.000     1.17    -0.37  0.  0.   3
    21   -0.182   -0.382     -2.545  0.000     1.17    -0.37  0.  0.   3
    21   -0.686    0.665     -4.285  0.000     1.17    -0.37  0.  0.   3
    21   -0.120    0.053     -0.286  0.000    -0.92     3.55  0.  0.   3
    21   -0.091   -0.273      0.272  0.000    -0.92     3.55  0.  0.   3
    21   -2.806   -1.036     20.534  0.000    -0.92     3.55  0.  0.   3
    21   -0.581    0.443      1.747  0.000    -0.92     3.55  0.  0.   3
    21    0.715    0.490      0.455  0.000    -0.92     3.55  0.  0.   3
    21   -0.433    0.710     -0.178  0.000    -0.92     3.55  0.  0.   3
    21    0.395   -0.468     -0.869  0.000    -0.92     3.55  0.  0.   3
    21   -0.246    0.132     -0.127  0.000    -0.92     3.55  0.  0.   3
    21    1.280   -0.032     -4.543  0.000    -0.92     3.55  0.  0.   3
    21    0.685   -1.697     -3.731  0.000    -0.92     3.55  0.  0.   3
    21   -1.597   -0.264     -0.129  0.000    -0.92     3.55  0.  0.   3
    21    1.447   -0.216     -3.670  0.000    -0.92     3.55  0.  0.   3
    21   -0.014    0.389      0.545  0.000     3.48     1.98  0.  0.   3
    21   -0.560    1.087     -7.799  0.000     3.48     1.98  0.  0.   3
    21    0.116   -0.331     -0.345  0.000     3.48     1.98  0.  0.   3
    21    0.229    1.378     -5.670  0.000     3.48     1.98  0.  0.   3
    21    0.924   -0.834      1.580  0.000     3.48     1.98  0.  0.   3
    21    1.241   -0.683     17.118  0.000     3.48     1.98  0.  0.   3
    21   -0.171    0.313      0.409  0.000     3.48     1.98  0.  0.   3
    21   -1.004   -1.178      0.481  0.000     3.48     1.98  0.  0.   3
    21    0.563    0.567     -0.120  0.000     3.48     1.98  0.  0.   3
    21   -0.751   -0.569     -0.966  0.000     3.48     1.98  0.  0.   3
    21   -0.884   -0.570      4.745  0.000    -2.41     0.73  0.  0.   3
    21    0.975   -1.085      3.199  0.000    -2.41     0.73  0.  0.   3
    21   -2.219   -0.021      7.411  0.000    -2.41     0.73  0.  0.   3
    21   -0.364   -0.166      4.065  0.000    -2.41     0.73  0.  0.   3
    21   -0.028    1.367      0.157  0.000    -2.41     0.73  0.  0.   3
    21    0.381    1.372      1.855  0.000    -2.41     0.73  0.  0.   3
    21   -0.058   -1.468     -1.691  0.000    -2.41     0.73  0.  0.   3
    21    1.504   -2.712     -1.408  0.000    -2.41     0.73  0.  0.   3
    21    0.599    0.144     -0.738  0.000    -2.41     0.73  0.  0.   3
    21    0.670    1.585     -9.752  0.000    -2.41     0.73  0.  0.   3
    21    0.551   -0.072     -1.124  0.000    -2.41     0.73  0.  0.   3
    21   -0.978    0.571     -4.736  0.000    -2.41     0.73  0.  0.   3
    21    0.260   -0.445      0.188  0.000    -0.23    -5.32  0.  0.   3
    21   -0.904   -0.178     -0.163  0.000    -0.23    -5.32  0.  0.   3
    21    0.029    0.256      0.012  0.000    -0.23    -5.32  0.  0.   3
    21   -0.434   -1.962      6.313  0.000    -0.23    -5.32  0.  0.   3
    21    0.856   -0.235      2.055  0.000    -0.23    -5.32  0.  0.   3
    21   -0.307   -0.007      0.239  0.000    -0.23    -5.32  0.  0.   3
    21    0.143    0.945      3.018  0.000    -0.23    -5.32  0.  0.   3
    21   -0.369    0.226      8.383  0.000    -0.23    -5.32  0.  0.   3
    21   -2.919    1.468     -9.534  0.000    -0.23    -5.32  0.  0.   3
    21   -0.421    0.703     -0.476  0.000    -0.23    -5.32  0.  0.   3
    21    0.608   -0.156     -3.287  0.000    -0.23    -5.32  0.  0.   3
     3   -0.442    1.514      2.661  0.199    -2.94    -1.99  0.  0.   3
    21    0.464   -0.702     -2.824  0.000    -2.94    -1.99  0.  0.   3
    21    0.833   -0.201     -0.730  0.000    -2.94    -1.99  0.  0.   3
    21   -0.281    1.095     -5.191  0.000    -2.94    -1.99  0.  0.   3
    21    0.108   -0.759     -1.784  0.000    -2.94    -1.99  0.  0.   3
    21   -1.433    0.478     -8.346  0.000    -2.94    -1.99  0.  0.   3
    21   -0.156    0.716     -0.503  0.000    -2.94    -1.99  0.  0.   3
    21    0.056   -0.202      0.030  0.000    -2.94    -1.99  0.  0.   3
    21    0.915   -1.030     -2.698  0.000    -2.94    -1.99  0.  0.   3
    21    1.459   -5.317     -8.859  0.000    -2.94    -1.99  0.  0.   3
    21    0.514    0.012     -1.011  0.000    -2.94    -1.99  0.  0.   3
    21   -1.206   -0.258      2.728  0.000    -2.94    -1.99  0.  0.   3
    21   -0.557    0.393      4.246  0.000    -2.94    -1.99  0.  0.   3
    21   -1.765    1.655      6.744  0.000    -2.94    -1.99  0.  0.   3
    -3    1.423    2.963      1.996  0.199    -2.94    -1.99  0.  0.   3
    21    0.379    0.539      0.861  0.000     2.49    -6.89  0.  0.   3
    21   -0.065    0.276      4.640  0.000     2.49    -6.89  0.  0.   3
    21   -0.428    2.435      9.433  0.000     2.49    -6.89  0.  0.   3
    21   -0.425   -1.335      7.187  0.000     2.49    -6.89  0.  0.   3
    21    2.935    0.400     13.526  0.000     2.49    -6.89  0.  0.   3
    21    0.136    0.312     -1.424  0.000     2.49    -6.89  0.  0.   3
    21   -1.113   -1.121     -5.648  0.000     2.49    -6.89  0.  0.   3
    21    0.372   -0.116      0.017  0.000     2.49    -6.89  0.  0.   3
    21    0.361   -1.565    -21.969  0.000     2.49    -6.89  0.  0.   3
    21    0.621    0.485     -3.556  0.000     2.49    -6.89  0.  0.   3
    21    0.486    0.563    -29.902  0.000     2.49    -6.89  0.  0.   3
     3   -0.019    1.510     -1.056  0.199    -0.09     4.86  0.  0.   3
    21    0.309   -0.306      5.786  0.000    -0.09     4.86  0.  0.   3
    21    0.451   -0.757     -6.031  0.000    -0.09     4.86  0.  0.   3
    21   -0.033    0.318     -5.479  0.000    -0.09     4.86  0.  0.   3
    21   -2.509   -1.983     -1.347  0.000    -0.09     4.86  0.  0.   3
    21   -0.861    0.187     -0.451  0.000    -0.09     4.86  0.  0.   3
    21    0.603    0.987     -5.023  0.000    -0.09     4.86  0.  0.   3
    21   -0.244    0.936     -1.976  0.000    -0.09     4.86  0.  0.   3
    -3   -0.096   -1.869     -0.951  0.199    -0.09     4.86  0.  0.   3
     1    2.674    1.671     -0.171  0.010     1.54    -0.16  0.  0.   3
    21   -0.146    0.353     -1.485  0.000     1.54    -0.16  0.  0.   3
    21    0.940   -1.544     -2.803  0.000     1.54    -0.16  0.  0.   3
    21    0.745    0.400     -0.677  0.000     1.54    -0.16  0.  0.   3
    21   -0.138    0.168      0.280  0.000     1.54    -0.16  0.  0.   3
    21   -0.759   -0.363     -3.643  0.000     1.54    -0.16  0.  0.   3
    21   -0.314   -1.300      5.575  0.000     1.54    -0.16  0.  0.   3
    21   -1.681    0.406     19.534  0.000     1.54    -0.16  0.  0.   3
    21   -0.096    0.604      1.205  0.000     1.54    -0.16  0.  0.   3
    21    0.125    0.168      0.403  0.000     1.54    -0.16  0.  0.   3
    -1   -0.892   -0.333     -0.536  0.010     1.54    -0.16  0.  0.   3
    21    0.449    0.995     20.524  0.000     0.47     5.41  0.  0.   3
    21    0.528   -0.346      1.035  0.000     0.47     5.41  0.  0.   3
    21    0.298    0.226      0.319  0.000     0.47     5.41  0.  0.   3
    21   -2.456   -2.368      8.445  0.000     0.47     5.41  0.  0.   3
    21    2.438    3.894     -6.892  0.000     0.47     5.41  0.  0.   3
    21   -0.505   -0.781     -4.517  0.000     0.47     5.41  0.  0.   3
     4   -3.408   -1.998      7.736  1.350    -0.37    -4.69  0.  0.   3
    21   -0.160    1.134      0.849  0.000    -0.37    -4.69  0.  0.   3
    21    0.760   -0.005      2.225  0.000    -0.37    -4.69  0.  0.   3
    21    1.238    0.584     -3.457  0.000    -0.37    -4.69  0.  0.   3
    21   -0.130   -0.120     -1.479  0.000    -0.37    -4.69  0.  0.   3
    21    0.703   -0.170     -0.074  0.000    -0.37    -4.69  0.  0.   3
    21    0.221   -0.117      0.364  0.000    -0.37    -4.69  0.  0.   3
    21   -0.414    0.321      0.083  0.000    -0.37    -4.69  0.  0.   3
    -4    0.851   -0.118     -1.511  1.350    -0.37    -4.69  0.  0.   3
    21    0.102   -0.223     -2.659  0.000    -2.44     1.05  0.  0.   3
    21   -0.011    0.468     -0.226  0.000    -2.44     1.05  0.  0.   3
    21   -1.398   -2.855     -0.619  0.000    -2.44     1.05  0.  0.   3
    21    0.327   -0.144     -0.510  0.000    -2.44     1.05  0.  0.   3
    21    3.639    1.342     -2.197  0.000    -2.44     1.05  0.  0.   3
    21   -0.194    0.349     -0.278  0.000    -2.44     1.05  0.  0.   3
    21    1.896    0.605      3.241  0.000    -2.44     1.05  0.  0.   3
    21    0.573   -0.434      1.903  0.000    -2.44     1.05  0.  0.   3
    21    0.102    0.339      2.312  0.000    -2.44     1.05  0.  0.   3
     1   -3.590   -2.250      2.081  0.010    -1.04     0.08  0.  0.   3
    21    0.045   -0.758     16.235  0.000    -1.04     0.08  0.  0.   3
    21    0.087    0.543     -9.809  0.000    -1.04     0.08  0.  0.   3
    21    0.282    1.012      3.110  0.000    -1.04     0.08  0.  0.   3
    21    1.311    1.044     -0.812  0.000    -1.04     0.08  0.  0.   3
    21   -0.246   -0.403     -0.664  0.000    -1.04     0.08  0.  0.   3
    21   -0.124   -0.140      0.833  0.000    -1.04     0.08  0.  0.   3
    -1    1.987   -0.235    -12.167  0.010    -1.04     0.08  0.  0.   3
    21    0.910   -0.746      5.146  0.000    -7.19     1.18  0.  0.   3
    21    1.028   -1.217      9.948  0.000    -7.19     1.18  0.  0.   3
    21    1.285    0.558      3.499  0.000    -7.19     1.18  0.  0.   3
    21   -0.189   -0.449     -0.233  0.000    -7.19     1.18  0.  0.   3
    21   -0.207   -0.078     -0.491  0.000    -7.19     1.18  0.  0.   3
    21   -0.390    1.539     -8.946  0.000    -7.19     1.18  0.  0.   3
    21    0.089    0.961     -2.379  0.000    -7.19     1.18  0.  0.   3
    21   -0.969    0.529     -5.384  0.000    -7.19     1.18  0.  0.   3
    21   -2.215   -1.590     -9.363  0.000    -7.19     1.18  0.  0.   3
    21    0.029   -0.244     -0.619  0.000     4.00     0.67  0.  0.   3
    21   -1.306    2.345     -9.251  0.000     4.00     0.67  0.  0.   3
    21    2.359   -0.817      7.539  0.000     4.00     0.67  0.  0.   3
    21   -0.231   -0.245      1.223  0.000     4.00     0.67  0.  0.   3
    21    0.766   -1.192      0.720  0.000     4.00     0.67  0.  0.   3
    21   -0.536    0.760     -1.096  0.000     4.00     0.67  0.  0.   3
    21   -1.485   -0.131     -0.398  0.000     4.00     0.67  0.  0.   3
    21    0.401    0.398     -2.437  0.000     4.00     0.67  0.  0.   3
