      1      1   1331    8.0000       28  35   1  27   4  31      0.0000
   111   -0.014   -0.006      0.2583  0.135    -0.34     0.86    15.70    16.40
   211    0.230    0.181     -0.0759  0.140    -4.06     6.04    -1.58     4.80
   111    0.980    0.530     -2.3427  0.135     0.20     4.91    -7.77     8.40
  -211    0.144   -0.086     -0.0325  0.140     0.20     1.69    -6.47     8.40
   211   -0.381   -0.141     -0.1020  0.140    -8.85     7.19   -10.49    24.40
   111    0.242    0.237      0.5616  0.135     1.72    -1.43     7.44     9.40
   211   -0.288    0.310     -0.8997  0.140    -3.64     3.75    -3.11     3.80
   211    0.003    0.568      1.2539  0.140    -2.09     4.66     3.35     3.80
   111    0.225    0.016     -0.3064  0.135    -0.51    -1.66    -2.24     3.80
   211   -0.428    0.053     -0.1809  0.140    -4.33     0.56    -3.00     6.80
  -211   -0.254   -0.189     -0.0317  0.140    -7.80    -0.96     2.19     8.80
 -2112    0.239    0.027      1.7434  0.940    -3.77     1.85     3.31     4.00
   211    0.508   -0.107      0.4850  0.140    -0.20    -0.29     1.89     4.00
  -211   -0.350   -0.028      0.6531  0.140    -2.07    -1.38     2.99     4.00
   111   -0.204    0.198     -0.4702  0.135    -9.51    26.39   -29.02    41.87
   111    0.248   -0.279     -0.1878  0.135    -9.32   -30.00     2.19    51.58
   211   -0.071   -0.522      0.2887  0.140    -2.13    -5.90     4.07     8.40
  3122    0.343   -0.956     -0.9077  1.116    -0.07    -2.42    -2.48     4.00
   211   -0.128   -0.076     -0.0992  0.140    -5.54    -3.05    -1.04     6.40
   211    0.118    0.774     -0.8009  0.140    -2.73     5.57    -2.53     4.00
 -2112   -0.960    1.749     -1.5807  0.940    -4.03     5.63    -2.25     4.00
  -211   -0.159   -0.048     -0.4458  0.140   -10.02   -14.63   -21.55    35.72
   111    0.190    0.362      0.0211  0.135    -0.87     5.17    -1.36     4.00
  -211   -0.028   -0.138      0.5520  0.140    -3.39    -0.97     4.36     4.80
   111   -0.189   -0.081     -0.1529  0.135   -10.09   -14.66   -21.47    35.72
  -211    0.954    0.271     -0.4408  0.140     1.01     4.75    -1.72     5.00
  -211   -0.024   -0.091     -0.1949  0.140   -16.05    -7.80    -9.49    39.69
   111   -0.071   -0.863     -1.1158  0.135    -0.37    -3.86    -6.00     6.80
   111   -0.109   -0.158      0.1988  0.135   -16.10    -7.83    -9.21    39.69
   111    0.137    0.172      0.0759  0.135     1.27    -0.08    -0.05     5.40
    22    0.033   -0.081     -0.0500  0.000 -.73E+04 -.20E+05 0.12E+06 0.14E+06
  -211   -0.313   -0.189     -0.1926  0.140   -22.94    -8.08   -14.08    55.72
  -211   -0.534    0.104     -0.7305  0.140    -4.21     3.05    -3.14     4.20
  2112   -0.192    0.123     -0.2353  0.940    -4.40     2.44    -2.94     6.80
  3112   -0.724    0.276      1.7466  1.197    -1.50    -2.46     2.99     4.20
   111   -0.060   -0.032      0.4285  0.135    -3.31     2.58     1.47     4.20
   111   -0.019   -0.133      0.0462  0.135   -22.81    -8.13   -13.95    55.72
   211    0.244    0.395     -0.1743  0.140    13.95    34.06    -2.91    48.95
   111   -0.523    0.373      0.8513  0.135    -5.02     1.12     6.25     8.40
   211   -0.156   -0.190     -0.1812  0.140    -3.78     2.07    -3.09     4.60
   111   -0.037    0.122     -0.1228  0.135    13.82    34.01    -2.95    48.95
   211   -0.278   -0.116     -0.2417  0.140    -5.41    -1.00    -3.97     7.00
   211    0.105    0.142      0.0828  0.140     9.75    19.06    26.79    43.09
  -321   -0.562   -0.085      1.9130  0.494    -6.40     1.88     6.85     7.60
   111   -0.194    0.058     -0.1138  0.135   -10.23     2.81   -19.93    21.80
  -321    0.253   -0.580     -0.2484  0.498    -1.07    -4.16    -1.93     4.20
   211    0.239    0.396     -0.5725  0.140    -1.52     3.09    -5.10     6.80
   321    0.530    0.056     -0.0107  0.494     3.16    -2.99     0.48     7.80
   111    0.010    0.019      0.1021  0.135     0.78     0.76    -5.20    11.20
   211    0.061    0.003     -0.0098  0.140     2.91    -3.99     2.91     7.20
   111    0.272   -0.016      0.4983  0.135     9.76    18.94    26.89    43.09
  -211   -0.057    0.184     -0.2790  0.140     0.41    30.00   -23.19    47.06
   111    0.048    0.227      0.2233  0.135    -1.99     5.62     2.94     4.40
   321    0.171    0.127      0.6768  0.494    -0.64     3.21     3.83     4.40
  -321   -0.231    0.562     -2.1042  0.494    -6.20     2.54    -4.12     4.40
 -2112   -1.018   -0.925     -0.4304  0.939    -4.58    -3.15    -1.08     5.40
   211   -0.491   -0.646      0.9525  0.140    -6.48    -5.69     6.27    12.00
   111   -0.156    0.114     -0.3791  0.135    -5.95     2.28   -27.83    28.60
   211   -0.525   -0.024      0.2247  0.140    -5.05     1.67     2.83     4.60
  -211    1.840    0.350     -2.0383  0.140     2.73    -0.98    -4.72     6.40
   111    0.379    0.674      1.0939  0.135     2.72     2.27    10.12    11.60
   111   -0.554   -0.002      0.4460  0.135    -6.75    -1.34     5.08    11.40
  -211   -0.535    0.279     -0.8141  0.140    -3.20     2.72    -3.81     5.00
   111    0.077    0.704     -0.4038  0.135     0.45    30.07   -23.13    47.06
  2212   -0.903   -0.467     -0.5716  0.938    -4.64    -0.20    -1.95     4.60
  -211   -0.257   -0.052     -0.2133  0.140   -64.63    17.40   -20.39    80.48
  -211   -0.327    0.278      2.8752  0.140    -1.86     2.22    20.66    21.00
   111   -0.553    0.430     -0.0682  0.135   -64.64    17.55   -20.30    80.48
   111    0.696   -0.261     -0.0896  0.135 0.26E+06 -.62E+05 -.78E+05 0.29E+06
   211   -0.400    0.133      0.5811  0.140    -6.89     5.57     5.49     8.00
   111   -0.485    0.059     -5.5967  0.135    -4.37     3.07   -18.32    18.40
   211   -0.938    0.063     -0.0460  0.140    -6.27    -0.44    -0.22     4.60
   111    0.246   -0.051     -0.1230  0.135 0.26E+06 -.62E+05 -.78E+05 0.29E+06
   211   -0.321    0.133      0.7933  0.140    -3.19     6.36    11.66    14.60
  -211   -0.150   -0.522      0.1032  0.140    -2.35    -6.55     0.81     8.60
  -211    0.277    0.149      0.5769  0.140 0.29E+06 0.35E+06 0.89E+06 0.10E+07
   111    0.269    0.350      0.6646  0.135 0.29E+06 0.35E+06 0.89E+06 0.10E+07
   211    0.299    0.212      0.2457  0.140     0.45     2.66     7.91    10.00
  -211   -0.597    0.602      0.2217  0.140    -4.63     1.94    -0.04     4.80
   211    0.702    0.103     -0.6539  0.140     3.32     0.31    -4.97     8.20
  -211    0.093   -0.734      0.3256  0.140     0.91    -2.25     4.76     6.60
   321   -0.798   -0.773     -2.7533  0.498    -7.00     0.23    -4.39     4.80
   111   -0.019    0.247     -1.9588  0.135    -9.59     4.06   -40.95    42.08
   321    0.003   -0.070     -0.5426  0.498    -4.16     0.52    -3.08     6.80
 -3334   -1.357    0.143      0.9991  1.672    -5.39     0.83     2.27     4.80
   111    0.146    0.060     -0.2787  0.135 0.16E+06 0.23E+06 -.61E+06 0.71E+06
  -211   -0.316   -0.953      0.0468  0.140    -1.93    -4.42     1.75     5.80
   111    0.180    0.137     -0.5728  0.135 0.16E+06 0.23E+06 -.61E+06 0.71E+06
  3312    0.050   -0.612      1.8103  1.321    -0.15    -3.45     4.27     5.20
   111    0.090   -0.258     -0.4739  0.135 -.25E+03 -.28E+06 -.44E+06 0.61E+06
  2112   -0.808   -0.829     -0.3578  0.940    -7.06    -3.41    -1.52     8.40
   211   -0.615   -0.273      0.7195  0.140    -2.08    -7.02     7.43    11.00
   211    0.475    0.177      0.6460  0.140     0.58     5.09     3.95     5.20
   321    0.336    0.549     -2.7170  0.494    -0.13    -3.70    -4.79     5.00
  -211   -0.318    0.479      0.5456  0.140    -5.90     6.70    19.59    22.20
  -211    0.098   -0.288     -1.7557  0.140    -4.25    -1.64    -7.00     8.80
   211   -0.473    0.340      0.0448  0.140    -4.62     6.33     3.09     6.00
   111   -0.097    0.249      0.1472  0.135    -1.67     5.33     4.85     9.00
   111    0.009   -0.060     -0.0469  0.135 -.25E+03 -.28E+06 -.44E+06 0.61E+06
   111    0.348    0.083      0.1645  0.135     2.85    -0.86     1.98     5.00
  -211   -1.585   -0.227     -0.0759  0.140   -10.68    -1.60    -0.52     9.80
  -211   -0.055    0.063      0.1866  0.140     8.20    16.51    65.70    75.06
  -321    0.261    0.197      2.8513  0.494     0.16     0.46     4.75     5.00
   111   -0.099   -0.094     -0.2403  0.135    -3.77     0.91    -4.25     5.20
  -321    0.057   -0.666      0.6783  0.498     0.12    -4.22     3.96     5.20
   211    0.390    0.532      0.7783  0.140     0.58     2.12     3.46     5.20
   111    0.059    0.121     -0.0859  0.135    -2.68     1.76    -1.72     5.20
   211   -0.101   -0.323     -0.8150  0.140    -1.56    -4.90   -24.33    25.60
   111    0.228   -0.034      0.4392  0.135    -1.05    -1.22    15.18    18.40
   321    0.301   -1.217     -0.8545  0.498     0.76    -8.67    -3.76    10.00
  2212    0.598   -0.957     -0.2388  0.938     1.25    -0.34    -0.14     5.40
   111    0.166    0.263      0.2417  0.135     8.33    16.59    65.67    75.06
   111    0.283   -0.187      5.3790  0.135    -3.15     1.32    20.32    20.80
   211    0.221    0.138     -0.0890  0.140     2.15    -3.65     1.66    11.60
  -211   -1.613   -0.685     -3.7456  0.140    -8.47    -5.71   -22.36    24.20
   111    0.399    0.186      0.4044  0.135     1.24     5.01     3.83     6.20
   211    0.108   -0.453      1.1935  0.140    -2.07    -4.01    15.69    17.20
  -211    0.061   -0.045     -0.3786  0.140    -0.01     1.21    -4.98     5.40
   111    0.102   -0.140      0.5081  0.135     0.09    -1.48     4.75     5.40
 -2112   -0.825    1.124      2.4433  0.940    -3.89     5.13     4.51     5.40
   211    0.426    0.436     -0.4791  0.140    22.14    68.74   -57.09   109.69
   111    0.229   -0.163     -0.3961  0.135     7.22    -3.91   -15.33    19.00
  -211    0.001    0.224     -0.3588  0.140    -1.59     1.04    -4.66     5.60
    22    0.009   -0.147     -1.1269  0.000    -1.85    -0.14    -5.55     5.60
    22    0.050    0.409     -3.1574  0.000    -2.36     0.48    -5.55     5.60
   111    0.389   -0.400     -0.5845  0.135     3.94    -3.77    -6.63    10.40
  -211   -0.265   -0.073     -0.2310  0.140    -1.21    -3.08   -11.49    12.60
   111   -0.096    0.069     -0.1065  0.135    21.94    68.70   -57.07   109.69
   211   -0.729    0.857     -2.8136  0.140    -7.04     3.00    -5.15     5.60
  -211    0.062   -0.046     -0.1642  0.140     4.25    -5.03    -7.05    12.00
   211    0.298   -0.168      0.5400  0.140 0.42E+05 -.21E+05 0.91E+05 0.10E+06
   111    1.100   -0.468      2.3484  0.135 0.42E+05 -.21E+05 0.91E+05 0.10E+06
  -211   -0.109    0.670     -0.2433  0.140    -1.83     5.41    -3.22     5.80
   111    0.608    0.445      1.3094  0.135     5.48     9.62    24.68    27.00
   111   -1.236   -0.008     -7.0500  0.135    -6.04     1.41   -12.97    13.60
    22    0.057    0.052     -0.2769  0.000 0.46E+03 0.17E+04 -.11E+05 0.12E+05
   321   -0.901    0.284      0.7612  0.494    -5.50     0.30     5.44     7.60
   111   -0.406    0.137     -0.7971  0.135    -8.30     2.33    -5.05     5.80
   211    0.270    0.537      3.9977  0.140    -0.71    10.44    47.09    48.19
    22    0.256    0.080      0.8874  0.000     3.70     5.96     7.81    11.80
   421    0.050    0.294     -0.7737  1.865    -2.66     2.77    -1.67     5.80
   321    0.397   -0.367      0.1266  0.494     0.01    -0.28     2.87     6.60
  2112   -0.570   -1.201      1.2964  0.940    -3.85    -5.42     3.85     7.40
  -321   -0.618    0.535      0.3787  0.498    -4.08     2.27     2.22     5.80
   211    0.438    0.065     -2.9385  0.140     1.19     0.40   -21.12    21.40
   111    0.305    0.065     -0.0657  0.135     3.36     0.33    -4.87     8.20
  -211    0.514   -0.067      0.6107  0.140     2.12     1.33     0.87     6.00
  2112    0.318   -0.091     -0.1171  0.940    -1.56    -3.82     0.35     6.00
  -211    0.721    3.351      6.4996  0.140     0.11     7.57     9.93    11.40
  -211   -0.028   -0.091     -0.3457  0.140     0.82    -1.01    -7.13     7.80
   211    0.212    0.130     -0.1745  0.140    -0.62     4.10    -4.40     6.00
  -211   -0.473   -0.800      0.5968  0.140    -1.95    -5.91     3.22     6.00
   111    0.163   -0.142      0.7223  0.135    -2.70    -1.89    14.75    15.20
  -211   -0.078   -0.041     -1.8648  0.140   -24.63    -2.85  -131.47   134.35
   111   -0.849   -0.049     -4.0925  0.135   -24.66    -2.85  -131.47   134.35
   211    0.435    0.131     -0.3036  0.140     0.76     1.40    -5.40    11.20
   111    0.902    0.788     -1.9525  0.135     2.46     3.86   -11.81    13.20
    22    0.490   -0.012      1.1069  0.000 0.61E+05 0.32E+04 0.24E+06 0.26E+06
  -211   -0.546    0.177     -0.0311  0.140    -6.01    -0.64    -3.01     6.20
   211    0.070   -0.326     -0.3236  0.140    -1.31    -0.99    -7.65    11.60
   321    0.956   -0.886      1.5620  0.494     1.25    -2.76     4.93     6.20
  -211   -0.132    0.048     -1.0998  0.140    -8.28     2.88   -60.88    61.23
   111    0.235   -0.262     -2.0241  0.135    -0.67     1.54   -13.90    14.40
   111    0.373    0.029      0.5021  0.135    39.49    45.43   142.01   160.99
  -211    0.591    0.195     -1.3988  0.140     0.90    -0.90    -5.98     6.40
  2112   -0.868    0.428      6.7965  0.940    -4.88     1.48     5.15     6.40
   111    0.280   -0.058     -0.5485  0.135     7.09    -3.64   -15.63    19.00
   111   -0.272   -0.196     -2.2207  0.135    -3.33    -2.94   -24.20    24.40
  -211   -0.247   -0.282     -0.9393  0.140    -1.42    -1.73    -5.58     6.40
  -211    0.070   -0.251     -0.1344  0.140    -2.99     1.91    -2.70     8.00
  -211   -0.371    0.318      0.5494  0.140    -4.33     3.99     4.81     8.00
    22    0.017    0.301      0.4891  0.000    39.38    45.53   142.02   160.99
   211   -0.058   -0.306     -0.7226  0.140    -2.72    -2.75    -6.47     7.00
   111   -0.001   -0.166     -2.1507  0.135     0.42    -4.66   -25.94    26.60
   111   -0.055    0.004      0.2110  0.135    -1.23    -5.00    17.60    19.80
    22    0.754   -0.212     -0.9515  0.000 0.52E+06 -.37E+06 -.88E+06 0.11E+07
  -211   -0.041    0.258      0.3950  0.140    -1.50     1.38     5.61     6.40
   211   -0.192    0.646      2.2752  0.140    -1.21     0.67     5.76     6.40
   211    0.024   -0.061     -0.0180  0.140     1.64    -3.87     1.85    11.60
   111   -0.278    1.046     -0.7696  0.135    -3.31     7.21    -3.60     6.40
   111   -0.173    0.509     -0.5661  0.135    -5.93     5.58   -11.45    13.20
   111   -0.833   -0.785     -1.6141  0.135    -4.16    -3.84    -5.06     6.40
   111    1.730   -0.332      0.9656  0.135    11.12    -1.27     5.13    12.40
   111   -0.032   -0.629      0.0406  0.135    -2.29    -6.56     0.76     8.60
  2212   -0.110    0.962      1.1981  0.938    -2.78     6.19     4.84     6.60
    22    0.307   -0.371     -1.0137  0.000 0.24E+06 -.14E+07 -.32E+07 0.36E+07
  -211    0.095   -0.129     -0.2509  0.140    29.62    -8.04   -95.44   105.98
   111    0.364    0.211     -1.1228  0.135    29.62    -7.92   -95.47   105.98
   111   -0.295    0.039     -1.4295  0.135    -3.85     1.54    -6.27     6.60
   111    0.235   -0.199     -3.6081  0.135    -0.24    -8.69   -40.73    41.41
   111    0.291   -0.174     -0.1299  0.135     0.89    -1.91    -3.06     9.40
  -211   -0.154   -0.302      0.1182  0.140    -8.01    -6.50     5.15    10.60
  2112   -1.086   -0.342     -2.5410  0.940    -5.99     0.18   -10.78    12.20
  -211   -0.040    0.221     -1.1989  0.140     0.11     4.90    -7.78     8.40
  -211    0.325   -0.104      1.0059  0.140     7.67     1.02    25.44    28.20
   211   -0.636    1.593      0.7973  0.140    -3.19     3.99     3.00     6.80
    22    0.006   -0.024      0.0150  0.000 0.16E+05 -.17E+04 -.54E+05 0.66E+05
   211    0.274   -0.956      1.5680  0.140     0.43    -4.06     5.95     6.80
   211    0.581   -0.309      1.0413  0.140     0.30    -2.15     7.41     9.20
   211   -0.807   -0.099     -1.2939  0.140    -3.29     0.82    -5.91     7.20
 -3222   -0.298   -0.197     -0.5916  1.189    -2.85     1.53    -2.95     6.80
   211    0.389   -1.244     -2.0003  0.140    -1.94    -0.89    -5.27     6.80
  2212    0.896   -0.487      3.8157  0.938     1.41     0.34     6.30     6.80
  -211   -0.029   -0.035      0.3600  0.140    -0.86     2.02     8.36    12.60
  -211   -0.058    0.147      0.0268  0.140    -4.47     3.81     4.67     8.00
  2212    0.336   -0.601     -2.4742  0.938     0.56    -1.28    -6.16     7.00
   111    0.103   -0.235     -2.8652  0.135     2.02    -5.98   -28.80    29.40
  -211   -0.550    0.026     -2.6956  0.140    -4.05     0.85   -10.27    10.60
  -211    0.027   -0.363     -0.3119  0.140    -1.24    -5.02    -4.79     7.00
 -2212    0.690   -0.899      1.0459  0.938     2.13    -4.39     4.30     7.00
   211    0.108    0.522     -0.9856  0.140     0.09     1.86    -6.61     8.40
  2112   -0.628   -0.944      1.9422  0.940    -2.59    -4.06     5.54     7.20
   111   -0.162    0.112      2.5289  0.135    -4.17     6.96    89.42    90.23
   111    0.100   -0.035      1.2432  0.135 0.95E+03 0.61E+04 0.34E+06 0.35E+06
   111   -0.204    0.025     -0.5213  0.135    -2.12     4.88   -21.26    21.80
  -211   -1.050    0.171      0.8278  0.140    -9.01     4.05     4.40     7.20
  -211    0.046    0.297     -0.3801  0.140    -6.38    11.61   -25.84    28.80
   211   -0.294   -0.428      1.8659  0.140    -2.27    -4.81     9.64    10.20
  -211   -0.132    0.018     -0.1803  0.140    -3.15     2.38    -6.88     7.40
   111   -0.104   -0.138      0.3967  0.135     1.28   -15.16    17.33    24.60
   211    0.060    0.170      0.8835  0.140    -3.71     5.55     7.79     8.60
    22    0.019   -0.166      1.7186  0.000     0.69    -2.81     7.37     7.40
   111    0.022    0.016      0.3471  0.135 0.95E+03 0.61E+04 0.34E+06 0.35E+06
  -321    0.118    0.989      4.4798  0.494    -1.21     2.21     6.99     7.40
  -211    0.271    0.558      1.8466  0.140     0.50     5.83    10.17    11.00
 -2212   -0.634    0.027      0.5212  0.938    -8.38    -0.81     2.83    10.00
  -321   -0.524    0.446      0.7424  0.498    -4.34     1.90     5.36     7.60
   211    0.176    0.065     -0.2596  0.140    -0.54     3.31    -5.86    11.60
  2212    0.470   -0.331     -0.5009  0.938     3.16     2.04    -4.81    10.80
  -211    0.160   -0.048     -0.4784  0.140     3.24     0.27    -5.01     8.20
    22    0.004    0.312     -1.0687  0.000 0.80E+05 0.95E+05 -.32E+06 0.36E+06
 -2112    0.139    0.138      0.9823  0.940     0.34     2.59     7.94    10.00
  -211   -0.220    0.101      1.0816  0.140    -6.59    -2.35    23.64    24.40
   111    0.333    0.142      1.0663  0.135     2.09     6.50    25.90    28.00
   111    0.234    1.324     -5.1321  0.135    -1.30     3.14    -7.94     8.40
   211    0.698   -0.424      0.8807  0.140     2.88     1.29     5.66     7.80
   111   -0.219    0.161     -1.2061  0.135 -.54E+06 0.64E+05 -.22E+07 0.23E+07
  2112    0.196    0.258     -2.1490  0.940    -2.89     4.07    -7.42     7.80
   211   -0.904    0.661      1.2029  0.140    -6.80     5.81     5.43     8.00
   211    0.102    0.021     -0.1225  0.140    -6.73    -4.04   -11.57    16.00
  -211   -0.151    0.029     -0.0107  0.140    -1.11     3.55    -5.24    11.60
   111    0.510    0.055     -0.7170  0.135     1.81     2.16    -6.39     8.00
   111   -0.633   -0.028     -2.1961  0.135 -.54E+06 0.64E+05 -.22E+07 0.23E+07
   111    0.788    0.524      0.2854  0.135     3.00     4.05     1.50     8.00
   111   -0.333   -1.087      6.0003  0.135    -2.30    -4.20    17.24    17.60
   111   -0.765   -1.181     -0.5048  0.135    -5.30    -8.45    -2.69     8.00
  2112    0.178    0.156     13.6100  0.939     0.55    -2.65    10.45    10.60
   111    0.007   -0.098      0.1497  0.135    60.75     0.79   187.64   202.00
  -211    0.201   -0.325     -1.4282  0.140     1.65    -4.52   -11.24    12.40
  2112    0.255    0.930     -0.0661  0.940     1.43     4.81    -2.04     9.00
  -211   -0.494   -0.464      1.5328  0.140    -3.38    -3.43     7.42     8.20
    22    0.332   -0.026     -3.8280  0.000    -1.49     3.60    -8.17     8.20
   111   -0.021   -0.298      0.4269  0.140     0.98     4.14    15.98    17.20
  2112   -0.316   -0.588      0.5672  0.940    -2.16    -5.82     4.06     8.40
 -2112    1.311   -1.280      1.1741  0.939     5.65    -6.41     5.42    11.80
   211   -0.017   -0.303      0.2142  0.140    -4.93     0.89     6.20     8.40
  -211    0.089   -0.348     -1.6818  0.140     0.98    -5.33   -21.06    21.60
   111   -0.045    0.343     -0.7689  0.135     0.35     3.85   -12.67    14.00
   111   -0.548    0.090     -2.2684  0.135   -14.02     7.41   -37.25    39.49
   111    0.094    0.297     -0.9622  0.135    -6.52     5.00   -43.18    47.66
  2212    0.505   -0.338      0.4343  0.938     0.32     0.66     5.45     9.60
   111    0.267    0.044     -3.5417  0.135    -3.55    -0.22   -25.77    26.00
  -211   -0.307    0.064     -1.1506  0.140    -5.57     2.91    -7.71     8.40
  -321    0.003   -0.051     -0.0735  0.498     1.14    -6.32    -0.69    10.40
  -211    0.261   -0.202     -0.1284  0.140     4.62    -5.07    -7.08    12.00
 -2212    0.650   -1.174      0.8099  0.938     1.32    -5.40     2.60     8.60
   211   -0.061   -0.183     -0.0165  0.140     1.92    -6.62    -5.24    15.40
   321    0.576   -0.101      1.6715  0.498     0.21    -2.76     7.91     8.60
   111   -0.452   -0.731     -3.7582  0.135    -8.45    -8.90   -36.83    38.91
   211   -0.184    0.546     -1.5048  0.140    -1.08     6.07   -18.24    19.60
  -211    0.017   -0.001      0.1844  0.140    -1.01     4.75    14.45    15.60
  -211   -0.135   -0.062     -0.1662  0.140    -4.80    -3.62   -14.24    15.20
  -321    0.103   -0.412      2.8377  0.494    -3.58     0.13     8.61     8.80
   111   -0.184   -0.076     -0.0246  0.135   -11.69    -4.93    -1.01    14.40
   111   -0.039   -0.093     -2.9363  0.135 -.56E+05 -.31E+06 -.62E+07 0.62E+07
   111    0.001   -0.112     -4.2812  0.135 -.56E+05 -.31E+06 -.62E+07 0.62E+07
   111   -0.222    0.403      0.3647  0.135    -4.29     3.92     5.75     8.80
   211    0.149    0.407     -0.8535  0.140    -2.28     5.79    -7.90     8.80
   211   -0.309   -0.279      1.6442  0.140    -3.76    -3.01     8.20     9.00
   211   -0.037    0.007     -1.6142  0.140    -0.02     6.38   -37.99    39.62
  -211    1.242    0.239     -0.4114  0.140     8.06     0.82    -3.15    11.40
  3122   -0.890   -1.194      6.4653  1.116    -1.97    -2.07     8.64     9.00
   211    1.904   -0.224    -10.7072  0.140     3.45     0.18   -23.73    24.20
 -2112    0.181    0.463     -0.8222  0.940    -2.68     5.27    -6.10     9.00
   211    0.384    1.598     -2.7099  0.140    -1.02     3.22    -8.04     9.20
   321   -0.520    0.861      5.0141  0.494    -2.97     4.48     9.71    10.00
   111    0.288    0.195     -1.0309  0.135     0.04     6.42   -37.98    39.62
   111    0.347    0.085      0.9345  0.135     5.08    -1.77    24.54    25.80
  3122   -0.572    0.985     -2.9526  1.116    -3.68     3.15   -14.03    15.00
   211   -0.450   -0.157     -2.8768  0.140    -5.13    -0.06   -37.36    37.83
   111    0.283   -0.460     -0.4939  0.135     2.05    -6.59    -5.36    15.40
   211   -0.679    0.039      0.6696  0.140    -7.24    -0.76     6.16     9.40
  -211    0.471   -0.436      0.4756  0.140     0.89    -1.87     7.17     9.40
   211    0.114    0.325      0.5279  0.140     1.03    -1.67     9.16     9.40
  2112   -1.154    0.173     24.4953  0.940    -2.22    -2.49     9.33     9.40
   211   -0.396   -0.069     -1.3825  0.140    -4.94     0.44    -8.57     9.40
  2212   -1.024    0.601     -4.8911  0.938    -6.44     4.91   -17.37    18.20
   211    0.095   -0.249     -1.2498  0.140    -1.01    -2.77    -9.14     9.40
  -211   -0.661   -0.266      0.1199  0.140    -6.58    -5.66     6.15    12.00
  -211   -0.022    0.193      0.3258  0.140     0.08     7.53     9.92    11.40
   211    0.043   -0.111     -0.1494  0.140    -5.13    -4.05   -20.41    27.20
   211   -0.088   -0.115     -1.5870  0.140    -1.57     0.64    -9.16     9.60
   211   -0.175    0.020      2.1845  0.140    -1.65    -0.68    25.86    26.60
  -211   -0.080   -0.183     -0.2501  0.140   -34.68   -26.23  -196.96   207.52
 -3322   -0.865    0.254      2.4106  1.315    -5.76     3.35     8.67     9.60
   111   -0.309   -0.231     -1.6051  0.135   -34.67   -26.15  -197.01   207.52
   211    0.035   -0.364      0.5334  0.140    19.50   -28.62    74.96    85.90
   211   -0.827   -0.053      1.9560  0.140    -4.32    -0.28     8.22     9.80
   111    0.207   -0.185      1.1364  0.135    19.53   -28.54    74.99    85.90
   211    0.459   -0.380     -2.2486  0.140     0.36    -1.89    -9.39     9.80
   211   -0.132    0.382      1.2344  0.140   -12.41    12.45    84.42    86.75
   111    0.081   -0.556     -6.7129  0.135     4.65   -13.38  -174.21   175.32
  -211    0.003   -0.309      1.8664  0.140    -1.49    -4.54     9.63     9.80
   211    0.279    0.085     -0.5079  0.140    -1.90    -0.56   -12.80    15.40
   211   -0.017   -0.259     -0.9563  0.140     0.29    -4.06    -9.34    10.20
   211   -0.559   -0.393     -2.5117  0.140    -4.00     1.76    -9.53    10.00
  -211   -1.102   -1.576     -0.2286  0.140   -11.40    -6.65    -1.18    10.00
  -321    0.128    0.157      0.2636  0.498    -0.67     1.85     7.42    10.00
   111    0.004   -0.276      1.1273  0.135    -0.26    -1.82     9.60    10.00
  -321    0.628    0.559      1.3109  0.494     1.77     4.82     8.79    10.00
   211   -0.754    0.274      2.6886  0.140   -31.27    -2.85    88.39    94.39
   211   -0.047   -0.052     -0.0413  0.140    -2.90     4.23    10.75    12.40
 -2212   -0.378   -0.722      4.9256  0.938    -2.26    -4.80     9.64    10.20
   111   -0.423   -0.054      0.8273  0.135   -31.31    -2.88    88.38    94.39
  3222   -0.712   -1.322      2.7613  1.189    -1.54    -4.17     9.05    10.20
   111   -0.014    0.082     -0.6911  0.135    -1.88     3.76    -9.63    10.20
   111   -0.152    0.123     -0.3566  0.135    -2.57     1.39   -10.09    12.80
  2112    0.394   -0.380     17.6102  0.940     0.11    -0.09    26.99    27.20
   111   -0.087    0.087     -0.1867  0.135    -2.71     2.08   -14.95    15.40
  -211    0.614    0.096    -15.0878  0.140     1.38     0.86   -58.55    58.74
  -211    0.070    0.411      2.4788  0.140    -0.70     3.81    26.96    27.40
  -211   -0.092    0.343      0.1691  0.140    -1.71     8.19     5.67    13.60
   111   -0.003   -0.032      0.1365  0.135    -1.13    -1.35    15.15    18.40
   111    0.159    0.061     -0.9082  0.135    -0.58     1.86   -10.37    10.80
   211    0.111   -0.058      0.1699  0.140 0.36E+06 -.38E+05 0.59E+06 0.71E+06
   111    0.343   -0.049      0.5625  0.135 0.36E+06 -.38E+05 0.59E+06 0.71E+06
  -211   -0.415   -0.106      0.3034  0.140    -7.37    -1.04     8.79    11.20
   211    0.179    0.339      0.2676  0.140    -1.61     7.89     6.09    13.60
   211    0.136   -0.318      0.8171  0.140    -1.64     0.51    10.52    11.20
  -211   -0.179   -0.114     -0.5026  0.140    -4.04    -0.68   -10.29    11.20
   111   -0.270    0.254      2.8724  0.135    -0.62     0.15    15.21    15.40
   211   -0.267   -0.219    -14.3323  0.140    -3.22    -2.88   -45.51    45.90
  -211   -0.191    0.104     -3.7056  0.140    -1.42    -1.71   -31.45    31.55
  -211   -0.113   -0.055      0.0320  0.140    -6.72    -1.40     4.99    11.40
   111    0.247    0.643      3.9190  0.135     0.70     8.16    28.70    29.40
  -211    0.284    0.453     -1.9429  0.140    -0.97     5.43   -10.92    11.40
