      1      1   1076    8.0000       71  61  10  61   4  57      0.0000
   111    0.066   -0.175     -0.0818  0.135 -.36E+05 -.73E+05 -.28E+05 0.10E+06
  3112   -0.131    1.078      1.8102  1.197    -0.68     0.71     3.98     5.60
  -211    0.084   -1.053     -1.4163  0.140    -0.43    -5.49    -4.23     5.60
   111   -0.244   -0.246     -0.0928  0.135 -.36E+05 -.73E+05 -.28E+05 0.10E+06
  -211   -0.238   -0.673     -0.8395  0.140    -1.91    -4.89    -7.04     8.00
   111   -0.033    0.117      1.0857  0.135    -1.39    -0.78    13.95    15.20
  -211    0.067    0.012      0.0965  0.140    -3.44    -0.08     3.27     7.00
  -211   -0.495    0.059     -1.1028  0.140    -3.03     2.49   -12.96    14.00
   211    0.717   -0.278     -0.3334  0.140     1.26    -0.74    -3.21     6.20
  -211   -0.306   -0.386     -0.7533  0.140    -1.92    -4.01    -4.15     5.80
  2112    0.175   -0.297      1.6694  0.940     1.54    -2.90     5.27     6.00
    22    0.293   -0.227      0.2586  0.000 0.11E+06 -.59E+05 0.37E+06 0.53E+06
  -211   -0.481   -0.256      0.6765  0.140   -11.11    -6.62    17.14    25.40
  2212    0.086    0.193      0.0334  0.938     2.08     2.10    -1.86    11.20
   111    0.251   -0.136      1.9621  0.135    -0.75    -3.82    21.21    21.80
  -211    0.219    0.652      0.7762  0.140     3.03     2.94     4.44     6.00
   211    0.044   -0.112     -0.0097  0.140    -5.42    -7.41     5.57    16.40
  3122    0.552   -0.501     -1.5125  1.116     0.59    -3.45    -4.86     6.00
  2112    0.043   -0.060     -0.9988  0.940    -2.23    -1.43    -4.65     7.60
   211    0.185   -0.048     -0.4796  0.140     3.71     0.03   -11.18    13.20
  3222   -0.517   -0.615      0.6700  1.189    -1.43    -3.11     2.45     6.20
   321   -0.047   -0.699     -0.1034  0.498    -2.82    -6.72    -1.25     6.20
   211   -0.151   -0.336      0.7064  0.140    -1.71    -5.95     5.68     7.60
   211   -0.756    0.193     -1.5037  0.135    -5.49    -2.44    -9.01    10.80
   211   -0.138    0.329     -0.2570  0.140   -12.34    16.40   -16.66    29.80
   211   -0.052   -0.368     -0.2523  0.140    -1.15    -5.37    -3.41     6.20
  2112   -0.034    0.210      0.1989  0.940    -0.62     2.71     2.87     6.20
  -211   -0.106   -0.209     -0.0166  0.140    -0.63    -5.65    -0.06     7.40
   211    0.511    0.973      2.7746  0.140     1.31     3.70     5.67     6.40
  2112   -0.757   -0.160      0.5220  0.940    -6.51    -0.71     6.53    14.60
  2212   -1.275    0.868      1.6985  0.938    -3.69     3.64     4.30     6.40
   111   -0.045    0.559      0.6266  0.135    -5.26     0.16     6.27    10.20
  -211    1.037    0.029     -0.0784  0.140     5.77    -0.06    -0.76     6.40
  2112    0.391   -1.240     -0.1723  0.940     2.73   -10.77     0.51    12.80
  -211   -0.058   -0.201      0.2153  0.140    -0.67    -5.55     0.12     7.40
   111   -0.209    0.172      1.0764  0.135    -1.89     2.10    19.81    21.00
  2112    0.057   -0.013     -6.0052  0.940    -4.59     0.91   -21.22    21.40
  -211   -0.603    0.163      0.3011  0.140    -6.18     0.84     0.78     7.80
  -211   -0.171    0.204      0.8231  0.140     2.57     2.56    19.80    22.00
   211    0.519    0.060     -0.4395  0.140     3.03     0.22    -1.20     6.60
  2112    0.128   -0.073      0.6822  0.940     3.20     2.11     5.22     8.40
   211    0.344   -0.004      3.7987  0.140    -0.80    -2.22     6.35     6.60
   111   -0.053    0.062     -0.1601  0.138    -2.21     2.71    -6.87     8.00
  2212   -0.581    0.626      0.2723  0.938    -2.78     0.82     2.59     8.00
   111   -0.322    0.037     -0.1444  0.135 -2379.50  -151.78 -2347.16  4067.40
  -211    0.110   -0.099      0.1284  0.140     1.36    -2.26     3.16     6.60
  2112   -0.598    0.100     -0.3842  0.940    -3.44     1.91    -3.65     8.40
   111   -0.228   -0.077     -0.3035  0.135 -2379.44  -151.84 -2347.23  4067.40
   111    0.183    0.133     -1.0674  0.135    -1.44     3.80   -26.07    26.40
  -211    0.137    0.074      1.3952  0.140    -0.01     2.55     7.54     9.20
  -211    0.547    0.514      1.6054  0.140     1.48     3.65     5.77     6.80
   111   -0.307   -0.533     -0.4400  0.135    -4.32    -4.92    -3.85     6.80
   321    0.470    0.166     -3.9291  0.494    -0.05    -2.96    -6.67     6.80
   111   -1.344   -0.602      1.4721  0.135    -4.24    -5.38     4.79     6.80
  -211   -0.031    0.007     -0.1038  0.140    -1.75     2.81    -5.28     9.20
  2212   -0.187   -0.388      0.3727  0.938    -0.65    -4.41     2.51     8.20
  -211   -0.436   -0.717     -0.2781  0.140    -5.13    -5.97    -1.92     7.00
  -211    0.415    0.282     -0.1940  0.140     5.00     4.83    -3.69     8.80
   111    0.059   -0.004     -0.2728  0.135     0.43     2.07    -5.59     7.00
  2212    0.105    0.518      1.7833  0.938     2.64     3.96    12.90    14.40
   111    0.088    0.139     -0.3186  0.135 -.18E+06 0.80E+06 -.25E+07 0.27E+07
   111   -0.036    0.229     -0.7609  0.135 -.18E+06 0.80E+06 -.25E+07 0.27E+07
  -211    0.807   -0.175     -0.1065  0.140     5.51    -4.82    -2.98     8.40
   111    0.527   -0.036     -0.6204  0.135    11.24     7.18   -15.34    25.80
  2112    0.680    0.083     -0.4592  0.940     6.99    -2.83    -5.20    10.40
   211    0.020    0.192      0.4224  0.140    -0.92    -0.22     5.09     7.00
  2112   -0.827   -0.545      1.6764  0.940    -2.46    -4.68     6.27     8.40
   211   -0.200   -0.144      0.2439  0.140    -1.85    -6.03     5.61     7.60
  -211   -0.610   -0.398      0.0691  0.140    -2.76    -3.01     1.99     7.20
  3112    1.274   -0.944     -3.8571  1.197     0.51    -3.85    -6.13     7.20
  2212    1.632    0.703     -1.2682  0.938    14.29     4.99   -12.81    22.60
  2212   -0.236    0.335     -0.5134  0.938    -2.86     2.41    -5.18     7.20
  -211    0.073   -0.112     -0.7603  0.140     1.78    -4.70   -12.05    12.80
  2112    0.339    0.332     -1.3612  0.940     1.11    -0.28    -6.33     7.60
   111   -0.593    0.942     -2.1128  0.135     0.03     3.02    -6.31     7.20
  2112   -0.662    0.185      0.4681  0.940    -3.87    -1.46     3.18     7.40
   211    0.243   -0.132     -1.2386  0.140     5.97    -1.21   -14.97    18.40
  2112    0.531    0.089     -2.2696  0.940     2.75     0.96    -6.68     7.40
    22   -0.014   -0.037     -0.0551  0.000 0.14E+05 0.69E+04 -.17E+05 0.33E+05
  2112    0.160    0.745      0.3720  0.940     1.81     9.41     4.57    14.60
  2112    0.702    0.115     -3.0459  0.940     0.79    -0.08    -6.93     7.40
  2112    0.603    0.598     -0.9234  0.940     5.12     3.31    -6.26    11.40
   111    0.215    0.001      0.0374  0.135     2.33     0.48     2.48    14.20
   211    0.707   -0.312     -0.7424  0.140   115.23   -86.74  -115.87   204.81
  2212   -0.443    0.090     -0.8788  0.938    -2.78     2.42    -6.34     7.60
   211   -0.515   -0.187      1.4435  0.140    -3.86    -5.43    16.36    18.40
  3122   -1.007   -0.462     -1.6764  1.116    -4.28    -1.98    -5.92     7.60
   211    0.680   -0.752     -0.2331  0.140     6.81    -4.84    -5.07    11.00
   111    0.315   -0.221     -0.1126  0.135   115.25   -86.79  -115.79   204.81
   111   -0.102    0.191      0.0528  0.135    -3.15     2.24     0.60     7.80
   111    0.314   -0.069      0.0864  0.135     3.36    -1.04     4.05     7.80
  -211   -0.279    0.060     -1.3375  0.140   -29.59    16.53  -107.12   114.39
  3222   -0.162   -0.040      3.5227  1.189     0.31     1.87     7.37     7.80
  2112    0.163    0.371      0.2178  0.939    -0.90     0.01    -0.74     8.40
   111   -0.604    0.588     -1.7839  0.135   -29.61    16.58  -107.10   114.39
   211   -0.193    0.299      1.2625  0.140    -1.56     1.02     7.43     8.00
   211    0.121   -0.144      0.3145  0.140     1.87     6.09    37.39    41.91
   211    0.093    0.223      0.1262  0.140   -14.70    40.01    55.29    75.85
   111   -0.112    0.129      0.1400  0.135   -14.85    39.96    55.31    75.85
   211   -0.404   -0.163      0.6106  0.140    -3.57    -0.72     4.62     8.00
    22    0.077   -0.327     -0.8046  0.000 -.16E+06 -.54E+06 -.10E+07 0.13E+07
  -211    0.334    0.144      0.0043  0.140    16.84    11.19   -21.42    43.35
  2112   -1.423    0.716      3.2300  0.940    -4.02    -0.15     7.69     9.20
   211    0.000   -0.028     -0.1381  0.140     3.20    -5.31    -8.29    10.60
   111    0.157    0.008     -0.4480  0.135    16.74    11.12   -21.60    43.35
   111   -0.048   -0.111      0.1624  0.135 -.17E+06 -.11E+06 0.59E+06 0.74E+06
   111    0.248    0.229      0.2401  0.135     3.30     2.09     5.54     8.20
   111    0.027    0.209      0.0695  0.135     2.66     6.31    10.68    15.00
   111    0.045   -0.051      0.1822  0.135 -.17E+06 -.11E+06 0.59E+06 0.74E+06
   321   -0.280    0.080      0.1193  0.494    -4.80     5.23     6.12    10.00
  -211   -0.228    0.014      0.3038  0.140     0.29    -2.73     2.63     9.60
  -211   -0.479   -0.360     -0.5415  0.140    -3.88    -0.76    -6.53     9.00
   211   -0.077   -0.219     -0.3897  0.140   -10.10     4.29   -29.54    42.32
   111   -0.204    0.252     -0.5221  0.135    -1.30    -0.08    -0.79     8.40
   211    0.125    0.064     -0.4152  0.140     0.63     5.67    -6.62     8.40
  2112    0.723    0.775      4.7764  0.940     3.34     3.61    11.60    12.00
  -211    0.807   -0.103     -4.7549  0.140     0.78     1.80    -8.20     8.40
  -211    0.142   -0.134      1.2341  0.140     1.18    -1.48     9.97    11.00
   211    0.007    0.027      1.9903  0.140     1.61     2.36     8.25     8.60
  2212   -0.486   -0.240      0.4541  0.938    -5.55    -7.33     5.66    16.40
   211   -0.082    0.115     -0.3824  0.140     5.01     3.39   -18.26    21.20
  -211   -0.033   -0.178     -0.0536  0.140     3.41    -1.50    -8.31    11.00
   321   -0.334   -0.334     -0.5273  0.498    -8.71    -5.06    -9.92    17.20
  -211   -0.193    0.061      0.9971  0.140    -3.66     0.20     8.35     8.60
   211    0.178    0.124     -0.2880  0.140     4.01    -0.41    -8.15    12.00
   111   -0.248    0.755      0.7261  0.135    -3.65     2.90     5.18     8.60
   111    0.390   -0.169      0.9478  0.135     3.19    -0.50     7.97     8.80
   211   -0.052    0.075      0.0002  0.140    -3.60     2.25    -5.37     8.80
   111   -0.117    0.123      0.6614  0.135    -1.79     1.90     7.87     8.80
  -211    0.638    0.610      0.7094  0.140     3.07     1.41     8.26     9.80
   111    0.010    0.183     -0.0981  0.135   -10.06     4.53   -29.46    42.32
  -211    0.134   -0.146     -0.0848  0.140    10.37     0.58   -15.22    24.40
   211   -1.532    0.406     -4.4960  0.140    -4.71     2.43    -8.59     9.20
  -211    0.031   -0.076      0.0892  0.140     9.01     1.92     5.91    14.20
  2212   -0.038   -1.019     -2.2897  0.938    -1.84    -4.77    -9.61    11.00
   211    0.368    0.106     -0.2352  0.140     6.41     2.04    -5.00     9.20
   211    0.185    0.016     -0.2928  0.140    33.77   -54.08   -92.98   123.82
   211    0.127    0.198     -0.3047  0.140    -1.70     2.80    -8.30     9.40
   321   -0.311   -0.571      3.3493  0.498    -1.29    -3.48     8.77     9.40
   111    0.011   -0.058     -0.0692  0.135    33.69   -54.16   -92.90   123.82
  -211   -0.340    0.267      1.7150  0.140    -0.95    -2.45     9.11     9.40
  2112   -0.009   -0.576     -0.4487  0.940    -2.53    -5.71    -6.05    16.00
   111   -0.002    0.032      0.2031  0.135    -1.88     2.20    19.73    21.00
  2112    0.325    0.948      2.1016  0.940     2.29     2.87    15.34    17.20
  2112    1.261   -0.218      0.8584  0.940     6.61     0.25     5.11     9.60
  -211    0.301    0.205     -0.1938  0.140    31.43    12.05   -34.82    62.40
  2112   -1.401   -0.842      1.1589  0.939    -5.46    -0.10     5.90    10.20
   111    0.202    0.108     -0.5001  0.135    31.37    12.00   -34.91    62.40
  -211    0.020    0.374      0.6105  0.140    -0.72     6.30     7.30     9.60
   211   -1.361   -1.731      1.5867  0.140    -4.09    -7.58     5.39     9.60
  -211    0.192   -0.530     -0.5393  0.140     0.02    -6.84    -6.25     9.80
   211    0.112   -0.122      0.1211  0.140    -6.42    -1.38    -0.77    15.80
   211    0.054   -0.222      0.2739  0.140 0.51E+05 -.72E+05 0.15E+06 0.23E+06
   211   -0.289    0.011      0.1679  0.140     1.90     2.21     4.53    10.00
   111    0.137   -0.091     -0.2908  0.135    -4.59    -6.77   -24.92    26.80
  2212   -1.025   -0.519     -1.3927  0.938    -9.00    -4.95    -9.82    17.20
  -211   -0.160    0.053     -0.3823  0.140    -2.72    -3.06   -11.49    13.60
  -211   -0.083    0.023      0.2271  0.140    -1.25    -0.31    10.99    11.80
   111   -0.333   -0.369     -0.6324  0.135    -3.55    -6.42    -8.10    10.20
  2112   -0.192   -0.476      0.3510  0.940    -1.78    -3.38     6.45    10.40
   111    0.010    0.020      0.0179  0.135 0.51E+05 -.72E+05 0.15E+06 0.23E+06
  2112   -0.301   -0.186     -8.3982  0.939    -4.58     2.46   -29.54    29.80
   111   -0.045   -0.235      0.5774  0.135    -3.64    -7.90    23.19    26.00
   211    0.093   -0.038      0.1752  0.140 0.76E+05 0.30E+04 0.44E+05 0.13E+06
  2112    0.994   -0.003      0.9571  0.940     8.25     1.10     5.98    12.80
   211   -0.786    0.578     -1.7516  0.140    -6.09     1.68    -9.24    10.60
  2112   -0.668   -0.063     -1.6542  0.940    -3.45     1.06    -9.57    10.60
   211    0.391    0.217     -0.4889  0.140     3.36     5.73    -8.31    10.80
   111    0.044   -0.016     -0.0351  0.135 0.76E+05 0.30E+04 0.44E+05 0.13E+06
  2112   -1.023    0.174     -2.2084  0.940    -5.80    -2.19   -10.21    12.20
    22    0.156    0.001     -0.2456  0.000 -.51E+05 -.83E+05 -.90E+06 0.93E+06
  2112   -1.069    0.861     -1.0975  0.940    -6.55     3.49    -6.83    10.80
   211   -0.173    1.546     -1.8825  0.140     0.18     7.28    -8.59    10.80
  2112   -0.457    0.460     -0.3686  0.940    -9.22     5.74    -4.00    13.20
    22   -0.589   -0.008      4.2386  0.000 -.12E+06 -.82E+04 0.16E+07 0.17E+07
   321    0.171   -0.416      0.1160  0.494     1.62    -3.52     2.28    11.00
   111   -0.059    0.331     -0.5815  0.135    -0.07     6.35    -9.01    11.60
  -211   -0.051   -0.023      0.0048  0.140     2.85   -11.56     3.87    17.20
  -211    0.184    0.172     -0.2026  0.140     6.88    -2.18    -7.50    11.60
   111   -0.397   -0.170      0.7480  0.135 -.31E+06 -.28E+06 0.81E+06 0.94E+06
   211    0.229    0.693     -1.6485  0.140    -0.99     3.48    -9.97    11.20
   211    0.431    0.063     -0.5316  0.140     4.05    -0.14    -8.92    11.40
   111    0.071    0.095      0.0418  0.135     1.56     3.76   -14.13    19.80
  2212    0.057    0.818      1.1946  0.938    -0.54    10.18    14.25    20.60
   211    0.153    0.320     -0.6334  0.140    -0.01     6.05    -9.18    11.60
   111    0.134   -0.278     -0.9925  0.135    -0.95    -0.44   -18.92    19.80
  -211   -0.100    0.161     -0.0176  0.140    10.77     1.84    -2.02    17.40
  2112    0.116    0.176      0.2572  0.940    -1.62    -0.44     6.07    11.60
  2112   -0.228    0.284      1.3803  0.940    -2.75    -0.25    10.82    11.80
  -211   -0.293    0.413     -5.5031  0.140    -0.97     3.25   -23.49    23.60
   211    0.467    0.170     -1.9646  0.140     4.75     2.90   -11.41    11.80
   211   -0.095   -0.362      0.7775  0.140    -1.05    -4.97    10.49    11.80
  -211   -0.055   -0.071     -0.4855  0.140    -4.25     3.15   -25.58    26.40
   211    0.239    0.013      0.0293  0.140     3.46    -2.78    -7.38    13.40
  -211    0.140   -0.504     -2.6069  0.140    -0.28    -5.15   -11.76    12.00
  2112   -0.670   -0.242     -1.3559  0.940    -7.74    -2.93   -12.48    16.20
  2212   -1.194    0.330     -5.5106  0.938    -7.83     1.40   -24.43    25.60
  2112    1.016    0.078     -5.1036  0.940     1.71    -2.62   -11.60    12.00
  2112    0.038    0.015      1.9400  0.940     0.67    -1.89    16.57    18.00
   111   -0.174   -0.302      0.5028  0.135 -.31E+06 -.28E+06 0.81E+06 0.94E+06
  2112   -0.479   -0.281      1.4437  0.940    -1.40    -4.11    15.05    16.60
  2212    0.668    0.584      0.9958  0.938     4.04     5.96     8.12    12.60
  2112   -0.132    0.260      1.4471  0.940    -2.91     3.53     9.66    12.80
   111    0.365   -0.543     -2.8333  0.135     5.90    -8.01   -27.01    28.80
  2112    0.599    0.413     -0.5362  0.940     4.34     2.42    -7.28    12.80
   321    0.187   -0.202     -0.3502  0.498     8.68    -0.21    -8.04    13.80
   321    0.119    0.604      0.2279  0.494     1.51     4.27     5.91    14.80
  2212    0.056   -0.327     -5.4383  0.938    -1.33    -0.46   -12.27    12.80
  -211    0.001    0.070     -0.0782  0.140    39.00     0.83   -57.86    77.17
  -211    0.039    0.191     -0.7075  0.140    -0.22     0.35   -11.54    13.00
   111    0.683   -0.157     -1.0810  0.135    39.10     0.73   -57.94    77.17
  2112    0.270   -0.317     -0.6226  0.940     2.17    -5.41    -6.96    13.60
  -211    0.067   -0.151      0.0965  0.140     3.27     0.26    11.31    13.40
  2112    0.237   -0.903     -4.6996  0.940     0.27    -4.34   -12.91    13.40
   211    0.043    0.068     -1.3664  0.140    -0.94     1.36   -13.11    13.40
   211    0.567   -0.238      2.0686  0.140     4.98     0.35    12.80    13.40
  2112    0.138   -0.008     -0.4226  0.940     0.88     0.50    -7.76    14.60
  2112   -0.355    0.339     -7.9148  0.939    -4.06     3.10   -21.19    21.40
  2212   -0.259    0.266     -1.5322  0.938    -2.38     3.57   -15.11    17.20
   111    0.252    0.073     -2.2041  0.135     2.05    -3.50   -17.93    18.40
  -211   -0.062    0.139     -0.2404  0.140     2.25     6.26   -14.33    18.40
   111   -0.197    0.086      0.1011  0.135 -.11E+06 -.61E+03 0.42E+04 0.20E+06
   211   -0.675    0.251     -1.9917  0.140    -3.67     3.58   -12.22    13.80
   321    0.387   -0.198     -1.6201  0.498     2.08    -1.57   -13.16    14.00
  2112   -0.163   -0.149      6.9149  0.940     2.77    -1.35    18.23    18.40
  2212    0.015   -0.019      0.1638  0.938     2.17     0.47     2.49    14.20
  -211    0.223   -0.400     -2.3350  0.140     2.70    -0.55   -13.91    14.20
   111   -0.112   -0.066     -0.1225  0.135 -.11E+06 -.61E+03 0.42E+04 0.20E+06
  -211   -0.137    0.221      0.1292  0.140    -5.18     7.75    -6.91    21.80
   321    0.254   -0.063     -0.4272  0.494     0.98     1.01    -7.87    14.60
  2112   -0.243    0.029     -2.0867  0.940    -2.37     2.14   -14.30    15.60
    22    0.106   -0.144      0.0025  0.000 0.16E+06 -.26E+06 0.47E+06 0.59E+06
 -2212    0.259   -0.251      2.0335  0.938    -1.05    -3.84    14.09    15.40
   111    0.623   -0.162      0.5685  0.135    10.58    -0.61     9.68    14.60
  -211    0.061    0.189      1.4973  0.140     2.98    -1.22    14.63    15.00
   211    0.101   -0.076      0.4026  0.140     2.69     6.12    10.80    15.00
  2212    0.539   -0.290      5.2409  0.938     2.99    -1.26    14.62    15.00
  2112   -0.142    0.356      7.3298  0.940     0.87     0.72    25.41    25.60
   211   -0.136    0.022     -1.7461  0.140    -2.02     1.79   -34.04    34.59
  2112   -0.187   -0.468     -3.3139  0.940    -2.84    -1.58   -19.61    21.00
  -211   -0.129   -0.217     -0.8644  0.140    -5.29    -3.04   -27.72    29.00
  -211    0.169    0.039     -0.3564  0.140     2.77     6.36   -14.45    18.40
   111   -0.148    0.078     -0.7628  0.135    -2.97     2.04   -14.38    15.60
  2212   -0.159   -0.188      2.6303  0.938     0.92     0.97    14.60    15.80
  2112   -0.862    1.195     -1.2360  0.939   -12.36    16.37   -16.66    29.80
   111   -0.015   -0.026      0.2063  0.135    -1.69    -2.86    14.48    15.80
   111   -0.161    0.065      1.4095  0.135     0.14     0.25    14.98    15.80
  2112   -0.590   -0.896     -5.7264  0.940    -2.32    -5.46   -15.44    15.80
  -211   -0.035    0.056      0.1259  0.140   -36.09    15.98    47.26    69.26
  3112   -0.220   -0.324      2.7088  1.197     0.68    -1.17    14.98    16.00
  2212    0.171    0.366     -6.7757  0.938    -1.43    -0.51   -15.77    16.00
  2212    0.767    0.420     -1.2617  0.938     4.89     3.76   -14.01    16.20
   211    0.254   -0.145     -2.1161  0.140    -0.05     0.32   -15.89    16.20
   111   -0.382    0.217      0.1381  0.135   -36.21    16.02    47.19    69.26
  2212   -0.302   -0.055      5.8889  0.938    -0.86    -1.26    18.72    19.20
  -211   -0.059   -0.129     -1.1194  0.140    -1.91    -2.05   -17.42    18.00
    22   -1.156    0.398      1.4507  0.000 -.34E+05 0.16E+05 0.51E+05 0.66E+05
  2212   -0.214   -0.117      1.5812  0.938    -2.24    -2.17    16.88    18.80
   321    0.684    0.172     -1.1550  0.498     6.03    -1.16   -14.93    18.40
  -211   -0.355   -0.052      1.7726  0.140    -1.51    -2.34    16.22    17.40
   111   -0.029    0.412     -0.0342  0.135    -3.74     8.15    -3.92    22.40
   321    0.427   -0.277      1.8233  0.498     4.93    -2.30    16.41    17.40
   211    0.406    0.359     -2.9774  0.140     0.45     0.45   -17.37    17.80
   211    0.328   -0.026      1.6609  0.140     2.55     0.00    17.09    17.80
   211   -0.547    0.033     -1.4889  0.140    -4.61     1.35   -17.84    18.60
  -211   -0.199    0.000     -2.4065  0.140    -4.37     1.12   -17.87    18.60
  -211   -0.090   -0.246      0.2483  0.140    -3.84    -5.53    16.30    18.40
  -211   -0.523   -0.885     -1.5978  0.140   -18.30   -37.58   -58.74    74.51
   211    0.028   -0.466     -0.8982  0.140     2.04    -3.60   -17.91    18.40
   111    0.196   -0.047     -1.1937  0.135     1.18    -1.30   -17.98    18.40
  2212   -0.349   -0.095     -5.1949  0.938    -3.30     1.08   -18.31    18.80
   111   -0.159   -0.212     -0.4656  0.135   -18.30   -37.56   -58.75    74.51
   211    0.009    0.134     -0.5855  0.140 0.96E+04 0.60E+04 -.29E+05 0.34E+05
   211    0.047    0.102     -1.7075  0.140     0.67     2.49   -19.09    19.20
  2212   -0.330   -0.366     -8.3760  0.938    -4.35     0.47   -19.23    19.40
 -2112   -0.665    0.053      2.6359  0.939    -4.50    -0.54    18.07    19.60
  -211    0.004   -0.093     -0.4961  0.140     1.48     3.62   -14.36    19.80
   211    0.120   -0.071     -0.8940  0.140    -0.87     0.02   -19.03    19.80
   211    0.292    0.284     -0.2175  0.140    11.23     7.31   -15.28    25.80
  2212    0.685    0.257      1.0809  0.938     4.76     0.89    15.72    20.60
   211    0.067    0.060      0.4565  0.140     2.87     2.14    19.33    20.60
  -211    0.316    0.111     -0.7432  0.140 0.96E+04 0.60E+04 -.29E+05 0.34E+05
   111    0.287    0.108     -0.8299  0.135     5.11     3.36   -18.26    21.20
  -211    0.336    0.158     -0.2735  0.140     5.19     3.40   -18.19    21.20
  -211   -0.062   -0.649      0.5421  0.140 -.23E+05 -.14E+06 0.17E+06 0.23E+06
  2112   -0.178    0.631      4.0857  0.939     0.91     4.29    21.25    22.00
  -211   -0.500    0.052      2.3298  0.140    -0.82    -3.80    21.21    21.80
  -211   -0.802   -0.767      2.4114  0.140   -10.47    -9.03    25.62    29.60
  2112    0.437    0.052      1.5468  0.940     2.65     2.52    19.78    22.00
   111    0.176    0.095     -1.1254  0.135     2.02    -0.56   -22.16    22.80
  -211    0.235   -0.059     -0.4568  0.140     0.02    -4.00   -20.38    22.40
  -211    0.118   -0.015     -0.0905  0.140    -3.61     7.95    -3.99    22.40
  2112   -0.137   -0.396     -1.2685  0.940    -0.09    -4.03   -20.36    22.40
  -211    0.045    0.189     -2.4722  0.140    -2.73     3.83   -22.68    24.00
   111   -0.128   -0.636      0.9225  0.135 -.23E+05 -.14E+06 0.17E+06 0.23E+06
  2212    0.523    0.236     -0.8135  0.938    10.34     0.72   -15.27    24.40
   211   -0.009   -0.187     -3.3588  0.140    -2.64    -0.73   -24.15    24.60
   321    0.080   -0.215      0.8111  0.494    -1.01   -12.55    16.53    24.80
   111   -0.244    0.153      0.1450  0.135   -11.14    -6.48    17.07    25.40
   211   -0.028   -0.134      0.2435  0.140   -11.02    -6.65    17.14    25.40
   111   -0.021   -0.603      1.4089  0.135    -0.44   -10.97    24.20    25.80
   211   -0.077   -0.984      3.0399  0.140    -0.79   -10.83    24.24    25.80
  -211   -0.402    0.021     -4.5701  0.140    -1.88    -1.05   -25.40    25.80
  2212    0.268    0.304     -7.1910  0.938    -1.47     3.78   -26.08    26.40
  2212   -0.567    0.683     -5.5470  0.938    -4.25     3.20   -25.59    26.40
   211    0.134   -0.220     -2.7246  0.140    -0.07    -1.28   -26.67    26.80
   111   -0.250   -0.036      0.5554  0.135   -15.23     2.32    15.47    27.40
  -211    0.826   -0.259     -1.8206  0.140     5.96    -8.00   -27.00    28.80
  -211    0.268   -0.240     -4.5135  0.140     2.12    -4.88   -28.70    28.80
  2212    1.259    0.363     -8.1385  0.938     4.12     2.31   -29.72    30.24
   211    0.466    0.041      0.9764  0.140    12.57     1.39    27.51    30.50
  2112    0.326    2.048     -0.4555  0.940     3.13    27.56    -8.14    30.61
   111   -0.258   -0.690     -5.2460  0.135    -2.44    -7.18   -30.34    30.66
  2112   -0.530    0.575     -7.0691  0.940    -3.17     0.75   -31.32    31.63
   111    0.088   -0.221      4.1184  0.135     0.19    -1.03    34.22    34.29
   111   -0.669    0.769      7.3444  0.135    -1.78     3.82    39.45    39.84
   111    0.140   -0.256      8.3252  0.135     2.57     0.34    47.18    47.27
   211   -0.236    0.041     -0.1755  0.140   -13.98    -5.92   -41.49    49.70
   111    0.058   -0.089      1.5592  0.135     3.38    -0.55    62.49    62.60
   111    0.107   -0.007     -0.3405  0.135   -13.78    -5.95   -41.56    49.70
  -211   -0.247   -0.115     -0.6790  0.140   -16.81    -2.52   -80.77    84.54
   111   -0.106   -0.098     -1.3428  0.135   -16.76    -2.50   -80.79    84.54
    22   -0.685   -0.803      0.2816  0.000 -.97E+05 -.16E+06 0.84E+05 0.22E+06
   111    0.172    0.019      0.6214  0.135 0.77E+04 0.30E+04 0.57E+05 0.60E+05
   111    0.115   -0.046      0.4463  0.135 0.77E+04 0.30E+04 0.57E+05 0.60E+05
  -211    0.252   -0.178     -1.2913  0.140 0.33E+05 -.57E+05 -.25E+06 0.26E+06
   111    0.094   -0.252     -1.1853  0.135 0.33E+05 -.57E+05 -.25E+06 0.26E+06
    22   -0.680    0.205      2.5191  0.000 -.11E+05 0.74E+04 0.41E+05 0.43E+05
   211   -0.002    0.142     -0.1988  0.140    -0.95    -9.09   -80.13    87.53
   111    0.106   -0.167     -0.9239  0.135    -0.93    -9.22   -80.19    87.53
    22    0.157    0.129     -0.5923  0.000 0.70E+04 -.85E+04 -.71E+05 0.73E+05
   211   -0.561    0.271     -1.7964  0.140 -.17E+06 0.10E+06 -.69E+06 0.73E+06
   111   -0.076    0.118     -0.5002  0.135 -.17E+06 0.10E+06 -.69E+06 0.73E+06
  -211   -0.027    0.225     -0.2143  0.140    -3.16     7.15   -36.35    40.39
   111   -0.068   -0.036     -0.1909  0.135    -3.20     6.99   -36.38    40.39
   111   -0.605   -0.037     -4.3816  0.135    -4.40     2.34   -36.06    36.27
    22    0.039   -0.070      1.7734  0.000 0.39E+05 -.19E+05 0.32E+06 0.33E+06
  -211   -0.016   -0.099      0.5640  0.140     4.74    -3.63    56.23    56.88
  -211    0.072   -0.017      0.0094  0.140    17.12   -13.47   -24.64    72.05
  -211   -0.054   -0.089     -1.5957  0.140   -13.29   -32.18  -477.25   483.13
   111   -0.033   -0.420     -3.1412  0.135   -13.28   -32.19  -477.25   483.13
  -211    0.370   -0.018     -0.7177  0.140     2.06    -3.01   -31.33    32.52
