 1 0 197 64  11.0002499
     9.058      0.808    33     0      3.514  2212  2212
     2.660     -1.018    34     0      3.507  2212  2212
     4.838      0.489    35     0      3.496  2212  2212
     9.706      1.535    36     0      3.486  2212  2212
     5.842      3.906    37     0      3.469  2212  2212
     0.396     -3.128    38     3      3.344     0  2212
     6.943      0.499    39     0      3.248  2212  2212
     2.469     -1.634    40     0      3.236  2212  2212
     8.247     -3.415    41     0      3.234  2212  2212
     1.904     -3.355    42     0      3.190  2212  2212
     2.955     -3.775    43     0      3.069  2212  2212
     3.517     -3.831    44     0      3.011  2212  2212
     9.458      7.590    45     0      2.967  2212  2212
     5.981      1.758    46     0      2.927  2212  2212
    -1.109     -0.870    47     3      2.855     0  2212
     9.267     -3.037    48     0      2.841  2212  2212
     5.766     -4.353    49     0      2.804  2212  2212
    -1.342     -0.470    50     3      2.769     0  2212
    -1.637      0.559    51     3      2.727     0  2212
     6.146      5.276    52     0      2.723  2212  2212
     6.934      4.231    53     0      2.558  2212  2212
     8.176      3.520    54     0      2.548  2212  2212
     1.521     -5.765    55     0      2.537  2212  2212
     1.659      1.995    56     3      2.526     0  2212
     1.258     -1.980    57     3      2.507     0  2212
     3.539     -2.294    58     0      2.467  2212  2212
     4.375      0.257    59     0      2.321  2212  2212
     5.856     -2.196    60     0      2.215  2212  2212
     7.203     -2.706    61     0      2.202  2212  2212
     3.643     -3.641    62     0      2.182  2212  2212
     4.793      4.657    63     0      2.019  2212  2212
     0.517      1.718    64     3      1.937     0  2212
     2.115      2.204    65     0      1.934  2212  2212
     6.139     -3.030    66     0      1.854  2212  2212
     6.768     -4.518    67     0      1.851  2212  2212
     9.397      3.467    68     0      1.788  2212  2212
     5.555      4.985    69     0      1.778  2212  2212
     5.234      4.522    70     0      1.702  2212  2212
    10.023      3.441    71     0      1.621  2212  2212
     8.439     -4.392    72     0      1.450  2212  2212
     6.999      1.213    73     0      1.427  2212  2212
    -0.949      0.505    74     3      1.423     0  2212
    -1.376     -1.805    75     1      1.344  2212  2212
     5.779     -3.904    76     0      1.281  2212  2212
     5.534      1.341    77     0      1.157  2212  2212
     3.231     -1.512    78     0      1.057  2212  2212
     4.808      2.645    79     0      0.992  2212  2212
     4.344     -0.095    80     0      0.918  2112  2112
     1.919     -6.225    81     0      0.680  2112  2112
    10.817     -3.283    82     0      0.666  2112  2112
     0.258     -0.434    83     3      0.636     0  2112
     1.123      0.916    84     3      0.544     0  2112
     0.261     -2.488    85     3      0.535     0  2112
     4.306      4.295    86     0      0.444  2112  2112
     3.321      7.296    87     0      0.389  2112  2112
     8.054      2.788    88     0      0.367  2112  2112
     3.226     -0.811    89     0      0.346  2112  2112
     9.687     -1.743    90     0      0.344  2112  2112
     2.000     -4.741    91     0      0.323  2112  2112
     4.189     -3.467    92     0      0.290  2112  2112
     8.707      1.005    93     0      0.193  2112  2112
     5.662     -4.542    94     0      0.121  2112  2112
     6.224     -5.846    95     0      0.120  2112  2112
     4.458     -2.334    96     0      0.091  2112  2112
     5.931      3.644    97     0      0.075  2112  2112
     3.180      3.182    98     0      0.021  2112  2112
     2.149      1.337    99     0      0.014  2112  2112
    -0.987     -3.792   100     3      0.003     0  2112
     6.973     -5.068   101     0     -0.032  2112  2112
     7.895      5.803   102     0     -0.101  2112  2112
     4.918     -2.413   103     0     -0.158  2112  2112
     9.556     -1.757   104     0     -0.169  2112  2112
    10.161     -2.308   105     0     -0.372  2112  2112
     4.396     -0.041   106     0     -0.411  2112  2112
     6.086     -3.482   107     0     -0.412  2112  2112
     2.542     -2.335   108     0     -0.414  2112  2112
     3.136      3.340   109     0     -0.457  2112  2112
    -0.446      0.691   110     3     -0.460     0  2112
     3.952     -4.451   111     0     -0.555  2112  2112
     1.575      1.172   112     3     -0.657     0  2112
     9.256      1.253   113     0     -0.718  2112  2112
     6.148     -0.611   114     0     -0.730  2112  2112
     6.795     -1.138   115     0     -0.759  2112  2112
     3.621      0.679   116     0     -0.764  2112  2112
    -0.999     -2.361   117     3     -0.782     0  2112
     0.731     -3.092   118     0     -0.788  2112  2112
     8.738      0.199   119     0     -0.859  2112  2112
     7.444     -0.414   120     0     -0.929  2112  2112
     5.087      5.023   121     0     -0.946  2112  2112
     3.509     -0.829   122     0     -0.947  2112  2112
     5.127     -3.275   123     0     -0.985  2112  2112
     8.404     -4.173   124     0     -1.095  2112  2112
     9.482      2.327   125     0     -1.134  2112  2112
    11.330     -0.395   126     0     -1.240  2112  2112
     2.856     -2.443   127     0     -1.242  2112  2112
     6.732      1.063   128     0     -1.322  2112  2112
     6.576     -3.902   129     0     -1.326  2112  2112
     1.302     -2.359   130     0     -1.461  2112  2112
     5.311     -0.746   131     0     -1.502  2112  2112
     4.624      1.757   132     0     -1.718  2112  2112
     3.101     -2.024   133     0     -1.720  2112  2112
    -1.027      2.893   134     3     -1.752     0  2112
     7.806     -2.776   135     0     -1.765  2112  2112
     2.185     -4.345   136     0     -1.794  2112  2112
     6.863     -2.329   137     0     -1.796  2112  2112
    10.916      1.966   138     0     -1.833  2112  2112
    11.548     -3.225   139     0     -1.910  2112  2112
     2.849     -0.613   140     0     -1.949  2112  2112
    11.062     -2.039   141     0     -1.971  2112  2112
     6.737      3.343   142     0     -1.980  2112  2112
     4.011      4.261   143     0     -2.096  2112  2112
     9.789     -3.262   144     0     -2.162  2112  2112
     5.319     -0.321   145     0     -2.212  2112  2112
     7.635     -2.126   146     0     -2.254  2112  2112
     6.153      3.416   147     0     -2.279  2112  2112
     0.887     -1.977   148     3     -2.359     0  2112
     7.382      5.867   149     0     -2.461  2112  2112
    10.018      0.045   150     0     -2.507  2112  2112
     2.413     -4.954   151     0     -2.527  2112  2112
     2.537     -3.468   152     0     -2.659  2112  2112
     1.718      1.383   153     0     -2.679  2112  2112
     4.007      4.115   154     0     -2.735  2112  2112
     1.975     -2.417   155     3     -2.801     0  2112
    -2.236      2.203   156     3     -2.836     0  2112
     2.065     -3.238   157     0     -3.121  2112  2112
     3.260      2.610   158     0     -3.146  2112  2112
     3.103     -5.090   159     0     -3.231  2112  2112
     0.218     -1.089   160     3     -3.301     0  2112
     1.553      3.046   161     0     -3.305  2112  2112
     5.013     -2.506   162     0     -3.312  2112  2112
    10.823     -0.971   163     0     -3.336  2112  2112
     0.237      2.347   164     3     -3.441     0  2112
     0.600     -0.883   165     3     -3.511     0  2112
     2.095      0.882   166     0     -3.516  2112  2112
     5.224     -3.544   167     0     -3.567  2112  2112
     6.213     -2.394   168     0     -3.642  2112  2112
     1.358      0.345   169     3     -3.702     0  2112
     1.847      2.505   170     0     -3.767  2112  2112
     3.099     -4.109   171     0     -3.854  2112  2112
     7.524     -0.901   172     0     -3.865  2112  2112
     4.255     -2.404   173     0     -3.964  2112  2112
     4.646      4.132   174     0     -4.054  2112  2112
     8.624     -3.774   175     0     -4.063  2112  2112
     1.736     -5.359   176     0     -4.089  2112  2112
     6.807      0.715   177     0     -4.302  2112  2112
     2.413     -2.294   178     0     -4.378  2112  2112
     6.127      2.560   179     0     -4.457  2112  2112
     5.502     -5.212   180     0     -4.465  2112  2112
     1.065      3.431   181     0     -4.642  2112  2112
    -3.407      0.830   182     3     -4.692     0  2112
     6.811     -4.823   183     0     -4.793  2112  2112
     0.666      1.207   184     3     -4.817     0  2112
     6.537      5.597   185     0     -4.876  2112  2112
     4.991     -0.445   186     0     -4.974  2112  2112
     2.877     -0.082   187     0     -5.041  2112  2112
     6.929      2.333   188     0     -5.073  2112  2112
     8.356     -2.949   189     0     -5.100  2112  2112
     7.759      1.918   190     0     -5.326  2112  2112
     4.299     -4.007   191     0     -5.353  2112  2112
     1.206      2.987   192     0     -5.368  2112  2112
     2.242      1.983   193     0     -5.491  2112  2112
     5.119     -1.657   194     0     -6.245  2112  2112
     6.822      0.007   195     0     -6.320  2112  2112
     0.931     -1.161   196     3     -6.325     0  2112
     4.480     -0.805   197     0     -6.381  2112  2112
    -5.391     -0.927    -1     0     -5.394  2212  2212
    -3.876     -2.525    -2     0     -3.239  2212  2212
    -7.108      0.869    -3     0     -2.753  2212  2212
    -3.744      4.400    -4     0     -2.738  2212  2212
    -6.221     -0.870    -5     0     -2.614  2212  2212
    -7.655     -2.179    -6     0     -2.430  2212  2212
    -4.799      2.722    -7     0     -2.418  2212  2212
    -4.968     -0.292    -8     0     -2.223  2212  2212
    -9.024     -2.548    -9     0     -2.144  2212  2212
    -4.345     -3.078   -10     0     -1.973  2212  2212
    -6.141      0.112   -11     0     -1.859  2212  2212
    -7.522      0.384   -12     0     -1.724  2212  2212
    -5.669      3.254   -13     0     -1.710  2212  2212
    -5.727      1.657   -14     0     -1.675  2212  2212
    -1.054     -3.157   -15     3     -1.610     0  2212
    -0.865      0.913   -16     3     -1.491     0  2212
     0.726      1.526   -17     3     -1.337     0  2212
    -3.196      2.289   -18     3     -1.268     0  2212
    -2.109     -1.141   -19     3     -0.857     0  2212
    -9.004     -2.070   -20     0     -0.766  2212  2212
    -1.621     -2.227   -21     1     -0.671  2212  2212
    -6.172     -2.587   -22     0     -0.606  2212  2212
    -1.192     -3.498   -23     3     -0.437     0  2212
    -5.574     -4.479   -24     0     -0.360  2212  2212
    -0.643      0.980   -25     3     -0.169     0  2212
    -4.600      3.489   -26     0     -0.133  2212  2212
    -7.546     -2.319   -27     0     -0.099  2212  2212
    -6.716      2.131   -28     0     -0.057  2212  2212
    -6.205      3.206   -29     0      0.034  2212  2212
    -1.548     -3.326   -30     3      0.236     0  2112
    -2.246     -3.085   -31     0      0.496  2112  2112
    -0.114     -0.068   -32     3      0.523     0  2112
    -2.962     -0.450   -33     0      0.717  2112  2112
    -4.021     -0.872   -34     0      0.740  2112  2112
    -4.185     -0.373   -35     0      0.832  2112  2112
    -7.681      2.096   -36     0      0.996  2112  2112
    -6.646      1.238   -37     0      1.051  2112  2112
    -1.035     -2.365   -38     3      1.347     0  2112
    -3.681     -1.639   -39     0      1.426  2112  2112
    -2.507     -0.401   -40     0      1.471  2112  2112
    -2.835      4.781   -41     0      1.572  2112  2112
    -2.967      1.082   -42     3      1.651     0  2112
    -3.245     -1.652   -43     3      1.740     0  2112
    -8.250      0.707   -44     0      1.763  2112  2112
    -9.096     -0.529   -45     0      1.937  2112  2112
    -8.338      2.485   -46     0      2.210  2112  2112
    -1.027      0.779   -47     3      2.314     0  2112
     0.736     -1.846   -48     3      2.368     0  2112
    -6.422     -3.357   -49     0      2.404  2112  2112
    -3.301     -2.246   -50     3      2.575     0  2112
    -6.688     -2.180   -51     0      2.720  2112  2112
    -4.776      2.856   -52     0      2.757  2112  2112
    -3.983     -1.061   -53     0      2.776  2112  2112
    -6.230     -1.122   -54     0      2.855  2112  2112
    -7.741      2.877   -55     0      2.863  2112  2112
    -1.640      2.347   -56     3      2.932     0  2112
    -2.898      1.239   -57     1      3.010  2112  2112
    -6.751      1.213   -58     0      3.011  2112  2112
    -1.211     -0.852   -59     3      3.049     0  2112
    -4.986     -1.663   -60     0      3.212  2112  2112
    -3.137      1.361   -61     3      3.384     0  2112
    -4.985     -3.852   -62     0      3.889  2112  2112
    -4.862     -0.960   -63     0      3.899  2112  2112
    -5.000     -3.393   -64     0      4.567  2112  2112
 3 0 197 64  11.2097349
     8.082      1.234     1     0      6.299  2212  2212
    10.418      2.534     2     0      6.253  2212  2212
     8.966     -1.302     3     0      6.233  2212  2212
     4.477      2.402     4     0      6.139  2212  2212
    10.206     -1.730     5     0      5.859  2212  2212
     2.577     -3.345     6     0      5.774  2212  2212
     2.798      0.259     7     0      5.567  2212  2212
     7.489      0.629     8     0      5.236  2212  2212
     8.804     -1.210     9     0      5.142  2212  2212
